result_id,group_id,group_by,metric_length_in_chars,metric_length_in_words,metric_length_in_unique_words,metric_length_in_concepts,metric_length_in_sentences,metric_type_token_ratio,metric_avg_word_length_in_chars,metric_avg_sentence_length_in_chars,metric_avg_sentence_length_in_words,metric_avg_sentence_length_in_unique_words,metric_length_in_first_person_singular,metric_length_in_first_person_plural,metric_length_in_second_person,metric_length_in_third_person_singular,metric_length_in_third_person_plural,metric_length_in_first_person,metric_length_in_third_person,metric_dsi,metric_surprise,metric_raw_surprises,metric_n_gram_diversity,metric_pos_diversity,metric_avg_dep_num_clauses,metric_max_dep_num_clauses,metric_avg_dep_path_length,metric_max_dep_path_length,metric_avg_constituency_tree_depth,metric_max_constituency_tree_depth,metric_readability_flesch_ease,metric_readability_flesch_kincaid,metric_avg_pos_noun_ratio,metric_avg_pos_verb_ratio,metric_avg_pos_adj_ratio,metric_avg_pos_adv_ratio,metric_avg_pos_pron_ratio,metric_avg_pos_det_ratio,metric_avg_pos_adp_ratio,metric_inv_homogen,metric_novelty,metric_theme_uniqueness
R_2eaDBbNJB41Q6MF_Q3,"['human', 'organ-empire-comply']","['model', 'id']",407,82,58,25,4,0.7073170731707317,3.9146341463414633,101.0,20.5,17.75,0,0,0,1,4,0,5,0.21686573723951974,0.01559822318529841,"[0.007884476943449542, 0.003888632853825874, 0.011624224980672199]","[0.7073170731707317, 0.9382716049382716, 0.9875, 1.0, 1.0]","[0.15853658536585366, 0.5308641975308642, 0.75, 0.8860759493670886, 0.9487179487179487]",4.0,8,3.125922987616099,10,11.75,16,85.48454545454545,6.801363636363636,0.19157728881026093,0.18499488611233966,0.04037552521008403,0.04102167182662539,0.094828062804069,0.1512017636001769,0.07290054179566563,0.20936154054872919,0.004100595417705577,1.0
R_2pgeIFWQlDZignv_Q3,"['human', 'organ-empire-comply']","['model', 'id']",308,57,42,26,3,0.7368421052631579,4.333333333333333,101.66666666666667,19.0,16.666666666666668,0,0,0,6,1,0,7,0.20948564584438617,0.010775785361017476,"[0.0035435006258979496, 0.007232284735119526]","[0.7368421052631579, 1.0, 1.0, 1.0, 1.0]","[0.19298245614035087, 0.625, 0.8909090909090909, 1.0, 1.0]",4.666666666666667,5,3.5545362078937397,13,9.666666666666666,12,87.7278142076503,6.0744262295081946,0.17474682180564532,0.18573583279465633,0.08866623572505926,0.0196078431372549,0.110105580693816,0.10385692738633914,0.07692307692307693,0.17361910776658493,0.010659587372561563,1.0
R_2Ep8Ymfq8uSEw90_Q3,"['human', 'organ-empire-comply']","['model', 'id']",202,36,33,18,3,0.9166666666666666,4.5,66.66666666666667,12.0,11.666666666666666,0,0,0,2,1,0,3,0.2185722955691269,0.024235937330457924,"[0.007175293233659535, 0.01706064409679839]","[0.9166666666666666, 1.0, 1.0, 1.0, 1.0]","[0.2777777777777778, 0.6857142857142857, 0.8823529411764706, 0.9393939393939394, 0.96875]",1.3333333333333333,2,2.34375,6,6.333333333333333,9,89.79260162601628,4.130243902439023,0.21127946127946126,0.2342171717171717,0.041666666666666664,0.09764309764309764,0.08817340067340067,0.1393097643097643,0.020833333333333332,0.17937844811063824,0.007513712076919921,0.5
R_2rra18JsIdbb7pI_Q3,"['human', 'organ-empire-comply']","['model', 'id']",292,52,42,27,5,0.8076923076923077,4.423076923076923,57.6,10.4,9.8,0,0,0,4,0,0,4,0.2101134270684332,0.03607818737174526,"[0.03158581256866455, 0.034065082217707765, 0.0027246738925124636, 0.003780806064605735]","[0.8076923076923077, 1.0, 1.0, 1.0, 1.0]","[0.23076923076923078, 0.6666666666666666, 0.94, 1.0, 1.0]",1.6,4,2.2916017316017316,7,6.8,11,96.0174285714286,2.9970158730158722,0.13857142857142857,0.2752380952380952,0.01,0.10666666666666666,0.07428571428571429,0.06857142857142857,0.10428571428571429,0.18123294006694446,0.009404024924467513,0.5
R_2q0iH8KvyiaD0id_Q3,"['human', 'organ-empire-comply']","['model', 'id']",479,88,62,33,4,0.7045454545454546,4.386363636363637,119.0,22.0,19.75,0,0,0,6,0,0,6,0.2095498749704072,0.012839784405448251,"[0.010073533383282762, 0.0052599744363264755, 0.003926168788563139]","[0.7045454545454546, 0.9655172413793104, 0.9883720930232558, 1.0, 1.0]","[0.13636363636363635, 0.47126436781609193, 0.8023255813953488, 0.9294117647058824, 0.9642857142857143]",3.5,6,3.499687178268789,11,11.75,15,72.30348684210529,9.074605263157896,0.19004386695541117,0.17917430173801988,0.035121328224776496,0.0922871897384641,0.06675828752290522,0.09775667721694709,0.09647953800877339,0.2058634270321239,0.010531129120519511,0.5
R_8DSuE0JfUBgPxHX_Q3,"['human', 'organ-empire-comply']","['model', 'id']",214,45,34,16,3,0.7555555555555555,3.6444444444444444,70.66666666666667,15.0,13.333333333333334,3,0,0,4,0,3,4,0.20947785178820294,0.03833459218343099,"[0.015825760364532482, 0.02250883181889851]","[0.7555555555555555, 0.9772727272727273, 1.0, 1.0, 1.0]","[0.24444444444444444, 0.5909090909090909, 0.8372093023255814, 0.9761904761904762, 1.0]",2.6666666666666665,4,2.6715398061337994,6,8.0,9,98.34470588235297,3.7654901960784315,0.10992063492063492,0.17996031746031746,0.08750000000000001,0.047619047619047616,0.15456349206349207,0.13214285714285715,0.10694444444444444,0.16155999357050116,0.010675175484928023,0.3333333333333333
R_2bxsVUkaSaFXjdD_Q3,"['human', 'organ-empire-comply']","['model', 'id']",237,42,36,19,3,0.8571428571428571,4.523809523809524,78.0,14.0,13.666666666666666,0,0,0,1,0,0,1,0.21256054563131946,0.016064058409796828,"[0.014985338846842444, 0.0010787195629543833]","[0.8571428571428571, 0.975609756097561, 1.0, 1.0, 1.0]","[0.2857142857142857, 0.7560975609756098, 0.9, 0.9743589743589743, 1.0]",2.6666666666666665,4,2.649074074074074,8,6.666666666666667,8,86.53333333333335,5.081702127659575,0.1368421052631579,0.11461988304093566,0.16476608187134503,0.03508771929824561,0.06198830409356725,0.13874269005847953,0.10175438596491228,0.19836189710732663,0.004509787798694986,1.0
R_2mqjhNO26XNoi6R_Q3,"['human', 'organ-empire-comply']","['model', 'id']",403,76,59,30,4,0.7763157894736842,4.2105263157894735,99.75,19.0,17.75,2,0,0,2,1,2,3,0.21203298459107847,0.007006472128408936,"[0.002072409788767493, 0.004229597912894373, 0.004207700490951538]","[0.7763157894736842, 1.0, 1.0, 1.0, 1.0]","[0.15789473684210525, 0.4533333333333333, 0.6891891891891891, 0.8767123287671232, 0.9722222222222222]",2.25,4,2.7240899898887765,7,8.75,10,87.82714285714289,6.226190476190478,0.2298951048951049,0.10689310689310688,0.054945054945054944,0.05806693306693307,0.059815184815184816,0.2089160839160839,0.13436563436563437,0.17951122558478153,0.00556490987917696,0.5
R_8dFIkEkt84RkgQj_Q3,"['human', 'organ-empire-comply']","['model', 'id']",402,83,57,31,3,0.6867469879518072,3.7590361445783134,133.33333333333334,27.666666666666668,23.0,11,1,0,0,0,12,0,0.21173745727026333,0.015093934830676226,"[0.00010230528871027489, 0.01499162954196595]","[0.6867469879518072, 0.9634146341463414, 1.0, 1.0, 1.0]","[0.1566265060240964, 0.6585365853658537, 0.9382716049382716, 0.9875, 1.0]",4.666666666666667,9,3.4122265540394197,13,10.0,13,84.00930402930406,9.077362637362636,0.1797658862876254,0.07385730211817168,0.13154960981047936,0.06744704570791528,0.15551839464882944,0.04821627647714604,0.10270345596432554,0.21256469415895868,0.006155964520807244,1.0
R_2VPJFAhkG6jzuXy_Q3,"['human', 'organ-empire-comply']","['model', 'id']",297,54,43,25,4,0.7962962962962963,4.37037037037037,73.25,13.5,12.25,0,0,0,7,0,0,7,0.20841898143291473,0.00563804724859814,"[0.00463460797355289, 0.0031046725454784707, 0.0007177903538658492]","[0.7962962962962963, 1.0, 1.0, 1.0, 1.0]","[0.2222222222222222, 0.6415094339622641, 0.8461538461538461, 0.9215686274509803, 0.98]",2.5,5,2.663701002063071,6,8.25,11,91.50051229508199,4.285368852459019,0.1969187675070028,0.21358543417366946,0.03333333333333333,0.05,0.12745098039215685,0.13179271708683474,0.1004201680672269,0.1670645529573614,0.012792916195504433,0.3333333333333333
R_8v92A9H3hnaw1QI_Q3,"['human', 'organ-empire-comply']","['model', 'id']",471,87,60,34,4,0.6896551724137931,4.367816091954023,117.5,21.75,20.0,0,0,0,8,2,0,10,0.20810409015087733,0.012385692577513447,"[0.006481617972964343, 0.008186628704979326, 0.003910292188326503]","[0.6896551724137931, 0.9651162790697675, 1.0, 1.0, 1.0]","[0.13793103448275862, 0.5348837209302325, 0.8470588235294118, 0.9642857142857143, 1.0]",2.75,6,3.6338252402734095,11,11.25,15,74.08250000000002,8.764361702127662,0.18722943722943722,0.1396103896103896,0.09217171717171717,0.054292929292929296,0.15313852813852813,0.10245310245310245,0.10245310245310245,0.1634400071519794,0.013422698759579244,0.3333333333333333
R_8fKaPcuSHw79GVj_Q3,"['human', 'organ-empire-comply']","['model', 'id']",387,75,59,30,4,0.7866666666666666,4.12,95.75,18.75,17.5,1,2,3,5,1,3,6,0.21355106186592715,0.04361278178199888,"[0.005102300643920893, 0.02640504496438162, 0.03391182706469581]","[0.7866666666666666, 0.9864864864864865, 1.0, 1.0, 1.0]","[0.16, 0.5540540540540541, 0.863013698630137, 0.9861111111111112, 1.0]",2.5,6,2.7339723768295197,8,8.5,10,82.90000000000002,6.665000000000003,0.14424603174603173,0.14983465608465607,0.04285714285714286,0.04794973544973545,0.134755291005291,0.0896494708994709,0.09262566137566138,0.1863616488196633,0.002528755329479604,1.0
R_2BoHBhJy5N6y8ZX_Q3,"['human', 'organ-empire-comply']","['model', 'id']",270,55,41,19,3,0.7454545454545455,3.8727272727272726,89.0,18.333333333333332,15.0,4,0,0,2,0,4,2,0.21819650638870328,0.0020843499236636587,"[0.0010688165823618534, 0.0010155333413018053]","[0.7454545454545455, 0.9444444444444444, 0.9811320754716981, 1.0, 1.0]","[0.2, 0.6111111111111112, 0.8301886792452831, 0.9423076923076923, 0.9607843137254902]",1.6666666666666667,4,2.6520169442572445,8,8.666666666666666,11,93.66994350282486,5.080000000000002,0.2654151404151404,0.07020757020757021,0.09905372405372405,0.05448717948717949,0.14377289377289376,0.08913308913308914,0.11477411477411477,0.21351613601048788,0.006762133716072649,1.0
R_8kQG02fwq7ubaOB_Q3,"['human', 'organ-empire-comply']","['model', 'id']",376,75,55,26,5,0.7333333333333333,3.933333333333333,74.2,15.0,13.6,0,0,5,0,4,0,4,0.21605459635074323,0.021552151867321553,"[0.0029066920280456654, 0.0048138181368509725, 0.012972995638847351, 0.022410797930899118]","[0.7333333333333333, 0.972972972972973, 1.0, 1.0, 1.0]","[0.16, 0.581081081081081, 0.8904109589041096, 0.9722222222222222, 1.0]",2.4,7,2.4534559643255296,6,7.4,10,102.32816867469882,3.110506024096388,0.2165112665112665,0.16649184149184149,0.059848484848484845,0.026495726495726495,0.11068376068376069,0.12245532245532245,0.09683372183372184,0.19310139345400262,0.002478313640152552,1.0
R_2zUqf0C1wjV8ASQ_Q3,"['human', 'organ-empire-comply']","['model', 'id']",357,68,51,26,4,0.75,4.161764705882353,88.25,17.0,16.0,0,5,0,0,0,5,0,0.21312437681051402,0.01899816592534383,"[0.018413619862662434, 0.00593660010231864, 0.0041470289230346735]","[0.75, 0.9850746268656716, 1.0, 1.0, 1.0]","[0.16176470588235295, 0.582089552238806, 0.8939393939393939, 0.9846153846153847, 1.0]",3.25,5,2.6004934904069152,8,7.75,10,81.73587837837839,6.454729729729731,0.15450991609458428,0.11795226290363589,0.1690265064836003,0.059655479277904905,0.10132214594457156,0.0691663488431223,0.08670226290363589,0.17837901910146078,0.003382125440305861,0.5
R_8mJxG00fCL8kz05_Q3,"['human', 'organ-empire-comply']","['model', 'id']",318,58,42,19,6,0.7241379310344828,4.327586206896552,52.166666666666664,9.666666666666666,9.166666666666666,1,0,0,5,0,1,5,0.20597797492791337,0.18641804445357552,"[0.007032215595245361, 0.02241064508756002, 0.22644447286923727, 0, 0.2101577775818961]","[0.7241379310344828, 0.9473684210526315, 1.0, 1.0, 1.0]","[0.20689655172413793, 0.631578947368421, 0.8928571428571429, 0.9818181818181818, 1.0]",1.3333333333333333,4,2.3494708994708993,8,7.5,11,101.97989130434786,1.892101449275362,0.09973604826546004,0.2154977375565611,0.05897435897435898,0.05595776772247361,0.20037707390648568,0.0869155354449472,0.03544494720965309,0.17683568325909702,0.017674929205507173,0.5
R_87z2b4sr7in6R21_Q3,"['human', 'organ-empire-comply']","['model', 'id']",596,110,77,41,5,0.7,4.336363636363636,118.4,22.0,19.2,0,0,0,10,0,0,10,0.21152373145266276,0.03888414267337685,"[0.003951418399810808, 0.0009042398496107718, 0.0052193233590105415, 0.06769330373832158]","[0.7, 0.9724770642201835, 0.9907407407407407, 1.0, 1.0]","[0.1, 0.3853211009174312, 0.7129629629629629, 0.897196261682243, 0.9716981132075472]",4.8,6,3.189242141300965,9,9.0,11,82.9067049180328,7.757147540983606,0.16908158508158508,0.18694172494172495,0.05751515151515152,0.08647552447552448,0.11895104895104895,0.12199067599067599,0.07823310023310023,0.19385235598593048,0.0065834161560083815,1.0
R_8XAZuGtUxE4LglP_Q3,"['human', 'organ-empire-comply']","['model', 'id']",511,97,69,36,4,0.711340206185567,4.206185567010309,126.75,24.25,22.5,3,1,0,8,0,4,8,0.21242835001339988,0.014660780529611173,"[0.004820338317326117, 0.009941556340172159, 0.007229276136918483]","[0.711340206185567, 0.96875, 1.0, 1.0, 1.0]","[0.12371134020618557, 0.5104166666666666, 0.8105263157894737, 0.9042553191489362, 0.946236559139785]",4.75,7,2.8077422494011426,9,8.75,12,70.63661407766992,9.803956310679613,0.18063063063063062,0.14924924924924926,0.07267267267267268,0.058145645645645644,0.16433933933933934,0.04406906906906907,0.10619369369369369,0.1863400466514356,0.004774179034534143,1.0
R_82McyGIYTts4bOU_Q3,"['human', 'organ-empire-comply']","['model', 'id']",491,99,78,36,6,0.7878787878787878,3.8686868686868685,81.0,16.5,15.333333333333334,0,0,2,9,1,0,10,0.21327249464534578,0.0198604302528577,"[0.004860732527006223, 0.021818793245724277, 0.016060709953308105, 0.006288396460669393, 0.0006224434454362437]","[0.7878787878787878, 0.9795918367346939, 1.0, 1.0, 1.0]","[0.13131313131313133, 0.5102040816326531, 0.8556701030927835, 1.0, 1.0]",1.8333333333333333,4,2.380919312169312,7,7.833333333333333,11,97.36020270270272,4.27545045045045,0.16226943346508563,0.13302591128678085,0.042347386912604305,0.0543423364075538,0.15752086078173033,0.10040074659639878,0.12002086078173034,0.22558788458506265,0.003085889770642336,1.0
R_2G1cvocEgxet2xf_Q3,"['human', 'organ-empire-comply']","['model', 'id']",484,93,70,33,5,0.7526881720430108,4.150537634408602,96.6,18.6,17.0,4,2,0,4,1,6,5,0.20912861157998894,0.024135164361374042,"[0.0018549659672905394, 0.003871122002601618, 0.028392786780993134, 0.014151453971862793]","[0.7526881720430108, 0.967391304347826, 0.989010989010989, 1.0, 1.0]","[0.13978494623655913, 0.532608695652174, 0.8791208791208791, 0.9666666666666667, 0.9887640449438202]",3.0,8,3.013919214721362,15,9.6,16,89.00561165048546,5.962446601941746,0.1952991452991453,0.23743589743589744,0.02158119658119658,0.06158119658119658,0.20884615384615385,0.054273504273504275,0.054273504273504275,0.18260863333037405,0.011373655901356028,1.0
R_8K7NzHgqM00gKVF_Q3,"['human', 'organ-empire-comply']","['model', 'id']",524,98,68,35,5,0.6938775510204082,4.275510204081633,103.8,19.6,17.6,0,1,1,6,0,1,6,0.21099662640515496,0.009685375834956308,"[0.0050643881162007465, 0.007084463581894379, 0.003670088358811441, 0.0035518116130060506]","[0.6938775510204082, 0.9690721649484536, 0.9895833333333334, 1.0, 1.0]","[0.11224489795918367, 0.4742268041237113, 0.78125, 0.9578947368421052, 1.0]",3.6,7,2.6647962294684886,8,7.8,11,83.07766666666667,7.037703703703706,0.2322875816993464,0.10352941176470588,0.11620915032679738,0.02366013071895425,0.08130718954248366,0.1449673202614379,0.07620915032679738,0.20222102331392694,0.007637626251023988,1.0
R_8WxkYgki5yinZhV_Q3,"['human', 'organ-empire-comply']","['model', 'id']",298,59,41,16,3,0.6949152542372882,4.0,98.33333333333333,19.666666666666668,17.666666666666668,0,0,0,1,5,0,6,0.218959674735864,0.02796802123387654,"[0.013517922588757114, 0.014450098645119425]","[0.6949152542372882, 0.9655172413793104, 1.0, 1.0, 1.0]","[0.1864406779661017, 0.5344827586206896, 0.7719298245614035, 0.875, 0.9636363636363636]",2.0,3,2.993654451027723,8,10.666666666666666,12,84.8057142857143,6.647619047619049,0.20906432748538012,0.10782163742690058,0.04532163742690058,0.03837719298245614,0.15350877192982457,0.15314327485380116,0.14985380116959063,0.18378525791746197,0.0082884704103941,1.0
R_27dw4UbFh02oLUB_Q3,"['human', 'organ-empire-comply']","['model', 'id']",321,57,38,18,5,0.6666666666666666,4.56140350877193,63.4,11.4,11.0,0,0,0,1,3,0,4,0.20223656433080536,0.05656290480068753,"[0.022404963061923078, 0.004161990634978768, 0.010172761811150455, 0.07638609409332275]","[0.6666666666666666, 0.9821428571428571, 1.0, 1.0, 1.0]","[0.17543859649122806, 0.5178571428571429, 0.8, 0.9444444444444444, 0.9622641509433962]",1.4,4,2.409591836734694,8,6.8,14,80.99416129032262,5.042774193548386,0.2517254901960784,0.10862745098039216,0.09,0.05176470588235294,0.09639215686274509,0.1788627450980392,0.08086274509803922,0.16173999237291742,0.025157750399723178,0.3333333333333333
R_21jCVrcLzykPU4h_Q3,"['human', 'organ-empire-comply']","['model', 'id']",229,44,36,24,4,0.8181818181818182,4.159090909090909,57.25,11.0,10.25,0,2,0,0,1,2,1,0.207085146204285,0.03933430408674574,"[0.025729316898754684, 0.01697569489479067, 0.016296444336573263]","[0.8181818181818182, 1.0, 1.0, 1.0, 1.0]","[0.29545454545454547, 0.6744186046511628, 0.9047619047619048, 1.0, 1.0]",1.0,2,2.1917372454123814,5,6.0,8,102.77950000000001,2.029,0.27233877233877235,0.11674436674436675,0.04195804195804196,0.022727272727272728,0.07478632478632478,0.15714840714840717,0.04700854700854701,0.20687770482265588,0.015460586652763897,1.0
R_27PrrUR0LzzSU4k_Q3,"['human', 'organ-empire-comply']","['model', 'id']",320,58,43,24,5,0.7413793103448276,4.396551724137931,63.0,11.6,10.8,0,0,0,1,3,0,4,0.2157510441282521,0.042290911575158435,"[0.029162084062894195, 0.03347413738568625, 0.012090283632278431, 0.009855318069457997]","[0.7413793103448276, 1.0, 1.0, 1.0, 1.0]","[0.1724137931034483, 0.5614035087719298, 0.8571428571428571, 0.9636363636363636, 1.0]",1.8,3,2.629097309421853,7,7.0,11,93.42153846153849,3.4584615384615383,0.21837301587301586,0.15408730158730158,0.061507936507936505,0.0,0.10615079365079365,0.1825793650793651,0.12214285714285714,0.17294317845142249,0.0018712091951703091,0.5
R_8FjH6e5PsshRtjr_Q3,"['human', 'organ-empire-comply']","['model', 'id']",311,61,50,21,4,0.819672131147541,4.049180327868853,77.0,15.25,14.0,6,3,0,2,1,9,3,0.20732518292608715,0.034236380978236114,"[0.02653295014585766, 0.02028848741735728, 0.0045331339041392305]","[0.819672131147541, 1.0, 1.0, 1.0, 1.0]","[0.18032786885245902, 0.5833333333333334, 0.8983050847457628, 0.9827586206896551, 1.0]",2.5,6,2.571708463949843,7,8.0,11,87.54204545454546,5.148030303030307,0.15860042735042734,0.15165598290598292,0.07478632478632478,0.08221153846153846,0.20678418803418805,0.07409188034188034,0.14305555555555555,0.18895880020026004,0.014980513209159607,1.0
R_2cHcLwZLH3kFnm9_Q3,"['human', 'organ-empire-comply']","['model', 'id']",329,68,50,24,4,0.7352941176470589,3.7941176470588234,81.5,17.0,15.0,9,0,0,0,0,9,0,0.20719840561134228,0.022570916773780904,"[0.0009913793631962098, 0.008279335498809798, 0.02458566029866535]","[0.7352941176470589, 0.9701492537313433, 1.0, 1.0, 1.0]","[0.16176470588235295, 0.4626865671641791, 0.7121212121212122, 0.8153846153846154, 0.875]",2.5,3,2.879556277056277,8,9.25,12,88.59533783783785,5.497972972972974,0.13332924703062002,0.1881538084341288,0.04887218045112782,0.09200991609458428,0.12164242127056772,0.11697722567287784,0.1363054375068105,0.16756873239170422,0.015234067838649334,0.3333333333333333
