result_id,group_id,group_by,metric_length_in_chars,metric_length_in_words,metric_length_in_unique_words,metric_length_in_concepts,metric_length_in_sentences,metric_type_token_ratio,metric_avg_word_length_in_chars,metric_avg_sentence_length_in_chars,metric_avg_sentence_length_in_words,metric_avg_sentence_length_in_unique_words,metric_length_in_first_person_singular,metric_length_in_first_person_plural,metric_length_in_second_person,metric_length_in_third_person_singular,metric_length_in_third_person_plural,metric_length_in_first_person,metric_length_in_third_person,metric_dsi,metric_surprise,metric_raw_surprises,metric_n_gram_diversity,metric_pos_diversity,metric_avg_dep_num_clauses,metric_max_dep_num_clauses,metric_avg_dep_path_length,metric_max_dep_path_length,metric_avg_constituency_tree_depth,metric_max_constituency_tree_depth,metric_readability_flesch_ease,metric_readability_flesch_kincaid,metric_avg_pos_noun_ratio,metric_avg_pos_verb_ratio,metric_avg_pos_adj_ratio,metric_avg_pos_adv_ratio,metric_avg_pos_pron_ratio,metric_avg_pos_det_ratio,metric_avg_pos_adp_ratio,metric_inv_homogen,metric_novelty,metric_theme_uniqueness
13f85ff089d7,"['llama-3.1', 'petrol-diesel-pump']","['model_type', 'id']",648,119,83,55,5,0.6974789915966386,4.3277310924369745,128.8,23.8,20.8,0,0,0,2,1,0,3,0.2131812941747081,0.00457770363751786,"[0.0026680486542838, 0.0033494608981030627, 0.002954793782223075, 0.00018310394042578282]","[0.6974789915966386, 0.9915254237288136, 1.0, 1.0, 1.0]","[0.10084033613445378, 0.3305084745762712, 0.5897435897435898, 0.7758620689655172, 0.8956521739130435]",3.6,5,3.259794596628811,8,8.8,11,83.30867153284672,8.446364963503651,0.3181781583955497,0.10427829014785536,0.06662640901771336,0.008333333333333333,0.034057971014492754,0.20037329819938515,0.1427719221197482,0.16938594937324525,0.00724091010362371,0.3333333333333333
7bcf94547f49,"['llama-3.1', 'petrol-diesel-pump']","['model_type', 'id']",722,115,79,59,5,0.6869565217391305,5.165217391304348,143.6,23.0,20.6,0,0,0,2,1,0,3,0.21543274968775444,0.017322734985988394,"[0.008105244616757351, 0.010589401691387834, 0.01291350462497809, 0.0030373190388535143]","[0.6869565217391305, 0.9736842105263158, 1.0, 1.0, 1.0]","[0.10434782608695652, 0.39473684210526316, 0.6902654867256637, 0.8839285714285714, 0.972972972972973]",2.6,4,3.389564336372847,9,9.6,15,65.95718181818185,10.618121212121213,0.27096491228070174,0.12480263157894737,0.11480263157894736,0.010526315789473684,0.04760964912280702,0.1599122807017544,0.11938596491228069,0.1269974720478058,0.002737999077531028,0.5
723bf6663f0d,"['llama-3.1', 'petrol-diesel-pump']","['model_type', 'id']",726,121,74,59,5,0.6115702479338843,4.867768595041323,144.4,24.2,19.8,0,0,0,1,0,0,1,0.20843311529421513,0.004299990336100248,"[6.334911190400416e-05, 3.909218339562259e-05, 0.006971890403391662, 0.0015256489735092083]","[0.6115702479338843, 0.9166666666666666, 0.9831932773109243, 1.0, 1.0]","[0.09917355371900827, 0.2833333333333333, 0.5042016806722689, 0.7627118644067796, 0.9572649572649573]",3.0,5,3.2346472303512153,8,8.0,10,69.61200000000002,10.555517730496454,0.2628451178451178,0.14336700336700336,0.09188552188552189,0.006666666666666666,0.014814814814814814,0.2251010101010101,0.13897306397306397,0.1325093078613281,0.016737267864609662,0.3333333333333333
75822afd5b28,"['llama-3.1', 'petrol-diesel-pump']","['model_type', 'id']",656,118,78,49,5,0.6610169491525424,4.483050847457627,130.4,23.6,21.4,0,0,0,2,7,0,9,0.21392303466999613,0.011322600519283993,"[0.0013258798258168891, 0.003737401612949026, 0.009835067162146938, 0.007746852437655133]","[0.6610169491525424, 0.9914529914529915, 1.0, 1.0, 1.0]","[0.09322033898305085, 0.3247863247863248, 0.6551724137931034, 0.8695652173913043, 0.9736842105263158]",3.4,6,3.299818491912894,10,9.8,12,75.06195348837213,9.199131782945738,0.27346124508595904,0.12722134209548397,0.12804866122943925,0.016387959866220735,0.10771447384719696,0.15313227326957304,0.10270753062515076,0.1391732895374298,0.005757429113047663,0.3333333333333333
2500b00a4790,"['llama-3.1', 'petrol-diesel-pump']","['model_type', 'id']",617,100,72,50,5,0.72,5.1,122.6,20.0,18.0,0,0,0,0,3,0,3,0.21281761188896334,0.0194563981961471,"[0.017628342334670255, 0.01650974226720406, 0.0006525904148608763, 0.004122121375559007]","[0.72, 0.98989898989899, 1.0, 1.0, 1.0]","[0.12, 0.37373737373737376, 0.6836734693877551, 0.8865979381443299, 0.9895833333333334]",2.2,5,3.0258911907428145,8,9.2,10,69.21551351351353,9.120252252252254,0.3095357668759203,0.13761373324033171,0.06282234105763518,0.02085561497326203,0.06419179002299207,0.1593133379834147,0.1280002066702834,0.1666906213760376,0.00796827467511324,0.3333333333333333
6ce26a8717e8,"['llama-3.1', 'petrol-diesel-pump']","['model_type', 'id']",682,110,76,54,5,0.6909090909090909,5.090909090909091,135.6,22.0,20.4,0,0,0,1,1,0,2,0.21171811108485875,0.0071782861695145195,"[0.00044503325507755376, 0.001797634909004503, 0.008706112285871898, 0.0034077918890750847]","[0.6909090909090909, 0.981651376146789, 1.0, 1.0, 1.0]","[0.10909090909090909, 0.4036697247706422, 0.6759259259259259, 0.8785046728971962, 0.9716981132075472]",3.0,4,3.3907294832826747,12,9.2,13,67.11414285714287,10.15863492063492,0.2941010101010101,0.1166060606060606,0.1446060606060606,0.0202020202020202,0.033090909090909094,0.1445858585858586,0.1244040404040404,0.12473885893821716,0.010167276283322424,0.25
1fe2d37f82a1,"['llama-3.1', 'petrol-diesel-pump']","['model_type', 'id']",718,131,74,55,5,0.5648854961832062,4.404580152671755,142.8,26.2,21.2,0,0,0,3,0,0,3,0.21473944893589728,0.008321625561941243,"[0.003237504618508469, 0.002292678830943584, 0.0037614405155181885, 0.007351627158912244]","[0.5648854961832062, 0.9153846153846154, 0.9844961240310077, 1.0, 1.0]","[0.08396946564885496, 0.3076923076923077, 0.6201550387596899, 0.828125, 0.937007874015748]",4.0,5,3.2683959497593094,8,9.8,11,73.32748648648649,10.385081081081083,0.2931338201866809,0.14831203752962227,0.1008204284954297,0.017391304347826087,0.03184291725105189,0.1725136141606616,0.09993055085360546,0.13948547959327698,0.0041246005812453634,0.3333333333333333
d9f9aaa47dd8,"['llama-3.1', 'petrol-diesel-pump']","['model_type', 'id']",591,108,66,47,5,0.6111111111111112,4.351851851851852,117.4,21.6,18.8,0,0,0,3,0,0,3,0.21388036525436951,0.0015864368978437404,"[0.0009851261521830745, 0.00061773305589502, 0.0014816540660280153, 8.836052158137098e-05]","[0.6111111111111112, 0.8878504672897196, 0.9716981132075472, 0.9904761904761905, 1.0]","[0.1111111111111111, 0.34579439252336447, 0.5849056603773585, 0.8285714285714286, 0.9326923076923077]",2.4,4,2.807804695304695,8,9.2,15,83.41783870967743,7.785225806451617,0.24714285714285714,0.1392063492063492,0.14476190476190476,0.029365079365079365,0.04055555555555555,0.18396825396825395,0.07976190476190476,0.1415339207649231,0.005842767944300886,1.0
0568339615c2,"['llama-3.1', 'petrol-diesel-pump']","['model_type', 'id']",913,138,99,74,5,0.717391304347826,5.521739130434782,181.8,27.6,25.6,0,0,0,7,0,0,7,0.21144865096299484,0.017231112619418176,"[0.011245280309440275, 0.013816704157910337, 0.0069852298168787685, 0.002415010954606972]","[0.717391304347826, 1.0, 1.0, 1.0, 1.0]","[0.08695652173913043, 0.36496350364963503, 0.6838235294117647, 0.8518518518518519, 0.9253731343283582]",3.4,4,3.4467688599830177,9,8.6,11,44.56145222929936,14.844535031847133,0.25916008815868563,0.16717451412542575,0.13965818473251854,0.0367417351232218,0.05119334802644761,0.1229625325586055,0.0928339010218393,0.14392230033874512,0.010706196527050238,0.2
da599d55d6ea,"['llama-3.1', 'petrol-diesel-pump']","['model_type', 'id']",724,116,80,61,5,0.6896551724137931,5.181034482758621,144.0,23.2,21.6,0,0,0,2,0,0,2,0.21496218876109097,0.008133337193435716,"[0.00519268494663816, 0.004291441894712894, 0.001961138091244541, 0.004821409454275838]","[0.6896551724137931, 0.9478260869565217, 0.9912280701754386, 1.0, 1.0]","[0.10344827586206896, 0.3565217391304348, 0.6578947368421053, 0.8938053097345132, 0.9732142857142857]",2.2,3,3.5758528328171186,10,10.8,14,59.2385,11.356500000000004,0.2860614844093105,0.15308275299579646,0.12614179057657318,0.024929418407679278,0.03937662337662338,0.16240730284208546,0.08341715289541377,0.11968618988990784,0.003679120930857982,0.2
2cb11bc15ac3,"['llama-3.1', 'petrol-diesel-pump']","['model_type', 'id']",705,120,83,54,5,0.6916666666666667,4.791666666666667,140.2,24.0,21.8,0,0,0,3,1,0,4,0.21105651485595064,0.015000472014600572,"[0.009200316486936616, 0.01066749815817003, 0.0060035380708190755, 0.004129591313275421]","[0.6916666666666667, 0.9747899159663865, 1.0, 1.0, 1.0]","[0.10833333333333334, 0.3697478991596639, 0.6779661016949152, 0.8376068376068376, 0.9224137931034483]",2.2,3,3.3367927078714716,8,10.0,12,66.59809090909094,10.52872727272727,0.2525017759239358,0.1352404024213281,0.1520439821982599,0.031122687504174178,0.06669581003381844,0.15082056793136736,0.11296576261513147,0.12241645693778992,0.011490468741138626,0.2
7eab4f9913bc,"['llama-3.1', 'petrol-diesel-pump']","['model_type', 'id']",707,122,82,55,5,0.6721311475409836,4.688524590163935,140.6,24.4,21.4,0,0,0,1,1,0,2,0.21638977455370353,0.007854633224316135,"[0.004216644499036998, 0.007687578343937546, 0.000278906944470525, 0.0035261366611872014]","[0.6721311475409836, 0.9669421487603306, 1.0, 1.0, 1.0]","[0.09836065573770492, 0.371900826446281, 0.6666666666666666, 0.865546218487395, 0.9491525423728814]",3.2,5,3.236392421006004,9,10.8,14,74.60360869565218,9.710231884057972,0.29533658772789206,0.13235448126752475,0.07327089174915262,0.02222222222222222,0.058248595205116944,0.1792205781336216,0.0741058860624078,0.16100818157196045,0.0008239493456328462,0.5
ca5f0db634ea,"['llama-3.1', 'petrol-diesel-pump']","['model_type', 'id']",656,119,68,45,5,0.5714285714285714,4.46218487394958,130.4,23.8,20.6,0,0,0,2,0,0,2,0.21526775227652656,0.011015458790572377,"[0.0026019041910593788, 0.008122135473020153, 0.010737868872555817, 0.0005690090445094054]","[0.5714285714285714, 0.9067796610169492, 0.9829059829059829, 1.0, 1.0]","[0.09243697478991597, 0.3135593220338983, 0.6239316239316239, 0.8362068965517241, 0.9565217391304348]",3.4,4,3.3871408535363656,8,11.2,16,73.75032558139537,9.382077519379848,0.311536231884058,0.1426583850931677,0.05961076604554865,0.008,0.03269565217391304,0.16735403726708076,0.13618219461697723,0.14189858317375184,0.0030679938999867984,0.3333333333333333
369645d08a15,"['llama-3.1', 'petrol-diesel-pump']","['model_type', 'id']",584,98,70,50,5,0.7142857142857143,4.857142857142857,116.0,19.6,18.2,0,0,0,0,3,0,3,0.21416587737141823,0.010724615139018567,"[0.0001913981606261883, 0.001672644919647276, 0.009694514813877286, 0.009890672383886384]","[0.7142857142857143, 0.9896907216494846, 1.0, 1.0, 1.0]","[0.12244897959183673, 0.4329896907216495, 0.7083333333333334, 0.8736842105263158, 0.9468085106382979]",2.4,3,3.2957879213275607,9,10.2,14,80.61507142857144,7.579928571428571,0.2738787878787879,0.1627121212121212,0.08842424242424242,0.05409090909090909,0.06668181818181819,0.12984848484848485,0.0875909090909091,0.12485751509666443,0.005271743710203447,0.2
0ce186279b3d,"['llama-3.1', 'petrol-diesel-pump']","['model_type', 'id']",737,120,88,60,5,0.7333333333333333,5.041666666666667,146.6,24.0,21.6,1,0,0,6,3,1,9,0.21539785814824078,0.015680248347116316,"[0.0014167536944498238, 0.012373873010858322, 0.01195415227444141, 0.005615717714483076]","[0.7333333333333333, 0.9915966386554622, 1.0, 1.0, 1.0]","[0.1, 0.40336134453781514, 0.7288135593220338, 0.905982905982906, 0.9741379310344828]",3.0,5,3.249301968448974,10,9.6,13,69.74464705882353,10.288588235294117,0.23184627771584293,0.17463396506874768,0.128600272513316,0.026387959866220737,0.08704323052149139,0.12769664313142573,0.10295305338783599,0.13072502136230468,0.0028077821565583583,0.2
fb0c2d845385,"['llama-3.1', 'petrol-diesel-pump']","['model_type', 'id']",735,117,87,54,5,0.7435897435897436,5.188034188034188,146.2,23.4,22.0,0,0,0,8,1,0,9,0.21061345545417526,0.021609090976371564,"[0.00794288257685044, 0.006015794807010227, 0.013116675462478244, 0.016142829106404216]","[0.7435897435897436, 0.9655172413793104, 0.991304347826087, 1.0, 1.0]","[0.09401709401709402, 0.39655172413793105, 0.7304347826086957, 0.9210526315789473, 0.9823008849557522]",3.0,6,3.1357074602416217,12,9.6,14,63.306538461538494,10.888461538461542,0.2618131868131868,0.1604945054945055,0.09664835164835164,0.053882783882783884,0.09481684981684982,0.1355860805860806,0.08353479853479853,0.15452055454254152,0.0123765875446894,1.0
8e1d8171e703,"['llama-3.1', 'petrol-diesel-pump']","['model_type', 'id']",753,131,85,61,5,0.648854961832061,4.679389312977099,149.8,26.2,22.0,0,0,0,5,0,0,5,0.21402795607926417,0.007758881813950014,"[0.0005996924071084986, 0.00376021265983581, 0.005466534126372574, 0.005691324434583145]","[0.648854961832061, 0.9461538461538461, 0.9922480620155039, 1.0, 1.0]","[0.08396946564885496, 0.3153846153846154, 0.5736434108527132, 0.78125, 0.937007874015748]",3.6,8,2.943690551680406,8,7.8,10,77.43073469387758,9.763074829931973,0.31488034508627155,0.12846361590397598,0.08990510127531882,0.0,0.03985483870967742,0.17481807951987996,0.09821342835708927,0.17210013270378113,0.005547586294511575,0.3333333333333333
e6e65954896c,"['llama-3.1', 'petrol-diesel-pump']","['model_type', 'id']",779,129,89,62,5,0.689922480620155,4.953488372093023,155.0,25.8,23.4,0,0,0,5,3,0,8,0.21227917146077552,0.01382965107232273,"[0.007155471145015052, 0.0021925443258040966, 0.011417359464308774, 0.006893927209517536]","[0.689922480620155, 0.9765625, 0.9921259842519685, 1.0, 1.0]","[0.09302325581395349, 0.4140625, 0.7007874015748031, 0.8650793650793651, 0.928]",3.4,5,3.4188461797148237,10,10.0,16,64.80879720279722,11.324839160839165,0.24312885154061625,0.12853221288515407,0.1408375350140056,0.03173949579831933,0.07736134453781512,0.12014565826330532,0.13085994397759104,0.11860423088073731,0.00904515553148888,0.2
e58fb99092b2,"['llama-3.1', 'petrol-diesel-pump']","['model_type', 'id']",831,136,91,65,5,0.6691176470588235,4.992647058823529,165.4,27.2,24.6,0,0,0,4,1,0,5,0.21401284938821427,0.014180330345373013,"[0.007656959337847574, 0.004881659884600209, 0.008237003054366643, 0.0075850384139316]","[0.6691176470588235, 0.9851851851851852, 1.0, 1.0, 1.0]","[0.08823529411764706, 0.34074074074074073, 0.6716417910447762, 0.8646616541353384, 0.946969696969697]",4.0,7,3.3443124043237,9,10.4,12,64.10663157894739,11.869947368421055,0.22338453500522465,0.16322257053291536,0.07374503657262278,0.008,0.057914315569487985,0.1383866248693835,0.1552884012539185,0.13276400327682494,0.0055777996766113724,0.25
0e3acf9ea649,"['llama-3.1', 'petrol-diesel-pump']","['model_type', 'id']",721,118,79,54,5,0.6694915254237288,5.0423728813559325,143.4,23.6,20.8,0,0,0,1,0,0,1,0.21154478977477942,0.015389315854935415,"[0.008837440839180588, 0.01141124467055002, 0.009645131798017598, 0.0008848144021226245]","[0.6694915254237288, 0.9487179487179487, 0.9913793103448276, 1.0, 1.0]","[0.11016949152542373, 0.3162393162393162, 0.5689655172413793, 0.782608695652174, 0.8859649122807017]",3.6,5,3.2007740582694564,7,9.6,11,65.25884615384618,10.61615384615385,0.2850483473641368,0.15435794614741982,0.10401979307242465,0.009523809523809523,0.009523809523809523,0.1858675749202065,0.08106437032752822,0.11974326848983764,0.010513918903481079,0.2
9b5d24c9feec,"['llama-3.1', 'petrol-diesel-pump']","['model_type', 'id']",693,114,77,55,5,0.6754385964912281,5.0,137.8,22.8,21.6,0,0,0,6,0,0,6,0.21291663538325917,0.008362376471578836,"[0.0039007791054078145, 0.0007554434336624893, 0.00542913103278303, 0.006639399371304339]","[0.6754385964912281, 0.9557522123893806, 0.9910714285714286, 1.0, 1.0]","[0.10526315789473684, 0.39823008849557523, 0.6339285714285714, 0.8108108108108109, 0.8909090909090909]",2.6,3,3.2039652352168937,9,9.2,11,65.18693750000001,10.526812500000002,0.2290137398833051,0.13950686994165254,0.14852719744024093,0.017424242424242425,0.06933935629587804,0.11483154526632787,0.10656879352531526,0.1374108910560608,0.00777022768652158,0.25
9cdc181d8dfe,"['llama-3.1', 'petrol-diesel-pump']","['model_type', 'id']",685,112,80,61,5,0.7142857142857143,5.0,136.2,22.4,20.0,0,0,0,1,0,0,1,0.21300218349597494,0.004478556081488894,"[0.004727953658515194, 0.0013420395937674134, 0.0020096070997484006, 0.0008775118109467794]","[0.7142857142857143, 1.0, 1.0, 1.0, 1.0]","[0.10714285714285714, 0.3153153153153153, 0.5909090909090909, 0.7522935779816514, 0.8518518518518519]",4.2,5,3.349312013042873,8,8.8,10,61.289860465116305,11.12006201550388,0.3084447834562251,0.1546707348080346,0.11856767522671413,0.01793372319688109,0.008695652173913044,0.16077379438935502,0.11597508263412153,0.1380123794078827,0.007599131461090036,0.5
cfb4f22daaab,"['llama-3.1', 'petrol-diesel-pump']","['model_type', 'id']",725,117,79,58,5,0.6752136752136753,5.068376068376068,144.2,23.4,20.8,0,0,0,2,0,0,2,0.2151906863170469,0.016684010038439293,"[0.012770882178562731, 0.0023161816072987673, 0.005026515892573774, 0.013254440398443312]","[0.6752136752136753, 0.9568965517241379, 1.0, 1.0, 1.0]","[0.1111111111111111, 0.39655172413793105, 0.6695652173913044, 0.8596491228070176, 0.9469026548672567]",3.2,6,3.2429383659818445,9,8.6,11,60.88712781954888,11.374977443609023,0.25824929971988797,0.1592016806722689,0.07785714285714286,0.06329131652661064,0.034383753501400556,0.17829131652661065,0.09785714285714285,0.1299898159503937,0.0032221258189460977,0.25
f2c44e42803e,"['llama-3.1', 'petrol-diesel-pump']","['model_type', 'id']",579,102,73,39,5,0.7156862745098039,4.549019607843137,115.0,20.4,18.6,0,0,0,1,0,0,1,0.21219181306609902,0.0076492552955945425,"[0.0033131937185923166, 0.0006380500920089571, 0.0037930422213488246, 0.007554224559238987]","[0.7156862745098039, 0.9702970297029703, 1.0, 1.0, 1.0]","[0.11764705882352941, 0.43564356435643564, 0.71, 0.8888888888888888, 0.9591836734693877]",3.6,9,3.060622027348971,7,10.0,14,81.01581512605043,7.871831932773109,0.25158124068340787,0.15014791881664946,0.05763215227611512,0.027933723196881092,0.024814814814814814,0.126687306501548,0.14684325192065129,0.1481212043762207,0.009219872320841871,0.5
e1be186f3ab7,"['llama-3.1', 'petrol-diesel-pump']","['model_type', 'id']",777,125,79,61,5,0.632,5.128,154.6,25.0,20.8,0,0,0,1,1,0,2,0.2131342631220166,0.01085021508920958,"[0.0036740433741044576, 0.00589572014689127, 0.005220407119540832, 0.0069102595378826015]","[0.632, 0.9435483870967742, 1.0, 1.0, 1.0]","[0.096, 0.3467741935483871, 0.5609756097560976, 0.7540983606557377, 0.8842975206611571]",3.2,7,3.528455160807316,10,9.2,12,61.15181294964029,11.636172661870507,0.27572964669738864,0.11774784355429517,0.12265154200638072,0.02673992673992674,0.03011934302256883,0.18046791917759658,0.12265154200638072,0.12362139701843261,0.007334972209006696,0.25
dc18d53289f1,"['llama-3.1', 'petrol-diesel-pump']","['model_type', 'id']",815,121,88,68,5,0.7272727272727273,5.578512396694215,162.2,24.2,22.2,0,0,0,0,4,0,4,0.21394072887769805,0.01497750011555879,"[0.006874351711063598, 0.001113805709741067, 0.011204027561914354, 0.01076281524839856]","[0.7272727272727273, 0.9916666666666667, 1.0, 1.0, 1.0]","[0.09090909090909091, 0.31666666666666665, 0.6050420168067226, 0.8050847457627118, 0.9401709401709402]",4.2,9,3.488325174771234,10,8.6,10,47.412000000000035,13.651971631205672,0.30325448464578897,0.15582122225600487,0.13592946184250532,0.025391304347826087,0.04877591973244147,0.14091213134691397,0.11674429917908179,0.11983261585235595,0.005722040697643815,0.25
eedd4209dcaa,"['llama-3.1', 'petrol-diesel-pump']","['model_type', 'id']",867,145,93,65,5,0.6413793103448275,4.882758620689655,172.6,29.0,25.0,0,0,0,1,0,0,1,0.21510910245661552,0.0104633335331549,"[0.000664655388082247, 0.006660738712920389, 0.0034330635662480347, 0.01016820939905913]","[0.6413793103448275, 0.9166666666666666, 0.972027972027972, 0.9929577464788732, 1.0]","[0.08275862068965517, 0.2847222222222222, 0.5314685314685315, 0.7253521126760564, 0.8581560283687943]",3.6,5,3.246113247863248,8,10.6,14,61.11900613496934,12.833202453987735,0.29734596347499576,0.12452636968766001,0.09542584058713091,0.03486089776412357,0.012903225806451613,0.18631165727939922,0.12436422597712919,0.13563148021698,0.0033852935398088757,0.5
638916908eba,"['llama-3.1', 'petrol-diesel-pump']","['model_type', 'id']",707,115,78,56,5,0.6782608695652174,5.060869565217391,140.6,23.0,20.6,1,0,0,4,0,1,4,0.21301830097452387,0.01526402224511493,"[0.01434899839289458, 0.004249384115030452, 0.009503886237606562, 0.0024257757446982664]","[0.6782608695652174, 0.9385964912280702, 0.9734513274336283, 0.9910714285714286, 1.0]","[0.10434782608695652, 0.3508771929824561, 0.6460176991150443, 0.8214285714285714, 0.9459459459459459]",3.2,4,3.4514109034868663,9,9.6,11,59.899437500000005,11.264312500000003,0.2591815507147315,0.1499628517935154,0.1399922731730512,0.019221967963386728,0.044941900205058095,0.17322208683764748,0.10219323011085024,0.13219919323921203,0.007566896503992171,0.2
6ba8d3e91a43,"['llama-3.1', 'petrol-diesel-pump']","['model_type', 'id']",798,136,85,60,5,0.625,4.75,158.8,27.2,22.0,0,0,0,3,1,0,4,0.21181703075177252,0.015939642134166904,"[0.0028127695058847435, 0.00648967369801276, 0.006168196557494676, 0.016408644506941628]","[0.625, 0.9259259259259259, 0.9925373134328358, 1.0, 1.0]","[0.08823529411764706, 0.2962962962962963, 0.5223880597014925, 0.7368421052631579, 0.8712121212121212]",3.4,5,3.572049223829946,11,11.6,17,72.7583870967742,10.81225806451613,0.3141447699587234,0.13221181918856337,0.06369878183831672,0.013333333333333332,0.0475848182824927,0.2056317326084768,0.12671901741669184,0.1278766191005707,0.00996943694949487,0.3333333333333333
d6ad63941c11,"['llama-3.1', 'petrol-diesel-pump']","['model_type', 'id']",668,113,71,50,5,0.6283185840707964,4.79646017699115,132.8,22.6,20.0,0,0,0,1,1,0,2,0.2121366717864056,0.014121450092012669,"[0.004636971907500925, 0.014819382718115143, 0.00799696282906967, 0.0007895827293395996]","[0.6283185840707964, 0.9732142857142857, 1.0, 1.0, 1.0]","[0.10619469026548672, 0.36607142857142855, 0.6486486486486487, 0.8454545454545455, 0.9357798165137615]",3.0,4,3.04341491122313,9,9.4,12,76.422875,8.959625000000003,0.2905861244019139,0.14044258373205742,0.09279904306220095,0.04157894736842105,0.03211722488038277,0.17241626794258375,0.09245813397129186,0.1376633834838867,0.009330154880228703,0.3333333333333333
fef8652f5302,"['llama-3.1', 'petrol-diesel-pump']","['model_type', 'id']",612,112,74,49,5,0.6607142857142857,4.401785714285714,121.6,22.4,20.6,0,0,0,4,0,0,4,0.21057927922732164,0.008152729705867612,"[0.006263797427271761, 0.0018081417232205799, 0.004757444726096266, 0.0034760755351466166]","[0.6607142857142857, 0.963963963963964, 1.0, 1.0, 1.0]","[0.11607142857142858, 0.3963963963963964, 0.7, 0.8807339449541285, 0.9629629629629629]",2.8,5,3.227875901482459,10,9.0,12,78.64203225806453,8.45135483870968,0.22193581780538302,0.16121118012422359,0.09680124223602485,0.026666666666666665,0.04488612836438923,0.13263975155279503,0.1081055900621118,0.1296575915813446,0.012444939998396631,0.25
bda02a02716a,"['llama-3.1', 'petrol-diesel-pump']","['model_type', 'id']",937,149,107,79,5,0.7181208053691275,5.1879194630872485,186.6,29.8,27.0,0,0,0,9,0,0,9,0.2137504126374809,0.00247314282982386,"[0.0018770652904845087, 0.0015210094009724395, 0.00018466741610798088, 0.001363543552082791]","[0.7181208053691275, 0.9797297297297297, 1.0, 1.0, 1.0]","[0.08053691275167785, 0.34459459459459457, 0.6666666666666666, 0.8698630136986302, 0.9448275862068966]",4.0,6,4.253687251172057,13,14.2,17,51.333385542168685,14.347156626506024,0.25976470588235295,0.17487394957983193,0.10843697478991596,0.03907563025210084,0.08112605042016807,0.11391596638655462,0.11265546218487395,0.13421461701393128,0.006102673178078111,0.5
b98e99a91fd1,"['llama-3.1', 'petrol-diesel-pump']","['model_type', 'id']",811,135,80,59,5,0.5925925925925926,4.948148148148148,161.4,27.0,23.8,0,0,0,4,1,0,5,0.21618885425431628,0.005931624715581479,"[0.006399404784261958, 0.001681816861743013, 0.0012750565132378655, 0.002506971271920122]","[0.5925925925925926, 0.9626865671641791, 1.0, 1.0, 1.0]","[0.08148148148148149, 0.30597014925373134, 0.5864661654135338, 0.8333333333333334, 0.9465648854961832]",3.2,4,3.5134193812644177,10,10.2,13,72.53299337748346,10.644953642384106,0.282403285812291,0.14935995801382462,0.07955496087081906,0.0322061191626409,0.06525100173927373,0.1494724465724127,0.12250200347854746,0.12832648396492005,0.0012257899444073628,0.25
7b032fb135f3,"['llama-3.1', 'petrol-diesel-pump']","['model_type', 'id']",590,100,70,51,5,0.7,4.78,117.2,20.0,18.4,0,0,0,1,3,0,4,0.21395940719866285,0.010107289389111915,"[0.002702501124905443, 0.001214112594113692, 0.003541829309078176, 0.012756135750126518]","[0.7, 0.9696969696969697, 1.0, 1.0, 1.0]","[0.12, 0.3939393939393939, 0.7244897959183674, 0.8969072164948454, 0.9791666666666666]",2.6,4,2.7876908933592905,6,8.4,9,78.96092307692308,8.059076923076926,0.2716042780748663,0.15582442067736185,0.09252228163992869,0.02825757575757576,0.044015151515151514,0.16163547237076648,0.10087789661319073,0.1451498806476593,0.005684684055714206,0.5
6738cb6cd96e,"['llama-3.1', 'petrol-diesel-pump']","['model_type', 'id']",773,128,93,68,5,0.7265625,4.921875,153.8,25.6,23.0,0,0,0,2,2,0,4,0.2141366622184221,0.007523973975824216,"[0.000421679281926407, 0.0075723124305586975, 0.006530061289041961, 0.0005238949501213674]","[0.7265625, 0.984251968503937, 1.0, 1.0, 1.0]","[0.09375, 0.3228346456692913, 0.6190476190476191, 0.816, 0.9274193548387096]",4.8,10,3.5172282975554023,10,10.6,15,66.5448275862069,11.182068965517242,0.2972572516050777,0.15365874061526236,0.10531087270217705,0.03792688792688793,0.040008783487044355,0.1414204153334588,0.10881903925382186,0.12100682497024536,0.005330174016195732,0.25
7cc64bf67ac2,"['llama-3.1', 'petrol-diesel-pump']","['model_type', 'id']",792,130,88,70,5,0.676923076923077,4.969230769230769,157.6,26.0,22.6,0,0,0,2,2,0,4,0.21174651332523511,0.009023932811344518,"[0.00695297116222271, 0.007269907465810244, 0.0023276090936603377, 0.0014973779009957444]","[0.676923076923077, 0.9922480620155039, 1.0, 1.0, 1.0]","[0.08461538461538462, 0.29457364341085274, 0.578125, 0.8267716535433071, 0.9365079365079365]",4.6,7,3.677291172879408,10,11.0,15,61.89195918367351,11.930421768707486,0.24978571428571428,0.15755952380952382,0.1103452380952381,0.03180952380952381,0.05852380952380952,0.1849761904761905,0.10353571428571429,0.12433858156204224,0.010110471802569687,0.25
