result_id,group_id,group_by,metric_length_in_chars,metric_length_in_words,metric_length_in_unique_words,metric_length_in_concepts,metric_length_in_sentences,metric_type_token_ratio,metric_avg_word_length_in_chars,metric_avg_sentence_length_in_chars,metric_avg_sentence_length_in_words,metric_avg_sentence_length_in_unique_words,metric_length_in_first_person_singular,metric_length_in_first_person_plural,metric_length_in_second_person,metric_length_in_third_person_singular,metric_length_in_third_person_plural,metric_length_in_first_person,metric_length_in_third_person,metric_dsi,metric_surprise,metric_raw_surprises,metric_n_gram_diversity,metric_pos_diversity,metric_avg_dep_num_clauses,metric_max_dep_num_clauses,metric_avg_dep_path_length,metric_max_dep_path_length,metric_avg_constituency_tree_depth,metric_max_constituency_tree_depth,metric_readability_flesch_ease,metric_readability_flesch_kincaid,metric_avg_pos_noun_ratio,metric_avg_pos_verb_ratio,metric_avg_pos_adj_ratio,metric_avg_pos_adv_ratio,metric_avg_pos_pron_ratio,metric_avg_pos_det_ratio,metric_avg_pos_adp_ratio,metric_inv_homogen,metric_novelty,metric_theme_uniqueness
d808133ef181,"['claude-3-5', 'petrol-diesel-pump']","['model_type', 'id']",597,96,80,52,5,0.8333333333333334,5.125,118.6,19.2,17.6,0,0,0,6,0,0,6,0.21205345560342836,0.015608227012298775,"[0.006436266359828774, 0.006648104051093923, 0.013566931525429538, 0.004565152088245317]","[0.8333333333333334, 1.0, 1.0, 1.0, 1.0]","[0.125, 0.47368421052631576, 0.7340425531914894, 0.8602150537634409, 0.9456521739130435]",3.0,4,2.7196227126957178,7,8.8,11,70.54433333333334,8.785851851851856,0.24045743729954255,0.16639465797360534,0.12376956376956377,0.055880961144119036,0.08600732600732601,0.10576125628757208,0.07704330756962335,0.1298996067047119,0.008078222654940792,1.0
a1b96982daf9,"['claude-3-5', 'petrol-diesel-pump']","['model_type', 'id']",643,91,76,56,5,0.8351648351648352,5.989010989010989,127.8,18.2,18.0,0,0,0,5,0,0,5,0.21351554269914502,0.013822976996418573,"[0.0078895148594883, 0.004042320449154563, 0.007422636253665182, 0.008291482430529101]","[0.8351648351648352, 0.9888888888888889, 1.0, 1.0, 1.0]","[0.12087912087912088, 0.3888888888888889, 0.6966292134831461, 0.875, 0.9540229885057471]",1.6,3,3.134334573808258,8,10.4,16,53.687165048543704,10.888660194174758,0.2926680073738897,0.20266046589576,0.09863624937154349,0.02426470588235294,0.0707516339869281,0.09345986257750964,0.12308949220713926,0.09024524331092834,0.005154048463507477,0.2
23b0b0665802,"['claude-3-5', 'petrol-diesel-pump']","['model_type', 'id']",459,69,60,42,5,0.8695652173913043,5.536231884057971,91.0,13.8,13.0,0,0,0,0,1,0,1,0.21258364453409884,0.014402624500262279,"[0.0034808255377269948, 0.0021340585890270436, 0.00925920244419215, 0.01393116242957837]","[0.8695652173913043, 0.9852941176470589, 1.0, 1.0, 1.0]","[0.15942028985507245, 0.5147058823529411, 0.8208955223880597, 0.9393939393939394, 0.9692307692307692]",1.4,4,2.509831932773109,7,6.0,7,72.7779230769231,6.9837435897435896,0.31656565656565655,0.16717171717171717,0.1201010101010101,0.05444444444444444,0.01111111111111111,0.1401010101010101,0.11303030303030302,0.12577783226966857,0.007017844793599848,0.3333333333333333
d86f4f724fcb,"['claude-3-5', 'petrol-diesel-pump']","['model_type', 'id']",620,99,83,58,5,0.8383838383838383,5.171717171717172,123.2,19.8,18.4,0,0,0,3,1,0,4,0.21205220565749744,0.02114818707093613,"[0.004983146624131629, 0.011326326023448602, 0.010463378729520162, 0.015523522764771869]","[0.8383838383838383, 1.0, 1.0, 1.0, 1.0]","[0.12121212121212122, 0.4489795918367347, 0.7731958762886598, 0.9166666666666666, 0.9894736842105263]",3.0,5,2.905990675990676,7,8.8,11,64.64254054054057,9.75809009009009,0.3279720176031695,0.1646390104741231,0.08321056190171168,0.04008620689655172,0.0380578093306288,0.12926319348065904,0.06448169104302338,0.12327497959136963,0.008080722546802643,0.3333333333333333
a9f377450d9a,"['claude-3-5', 'petrol-diesel-pump']","['model_type', 'id']",876,147,110,75,5,0.7482993197278912,4.850340136054422,174.4,29.4,26.6,0,0,0,9,1,0,10,0.21438599436132758,0.010031752842789954,"[0.008760811819698344, 0.005404959695461453, 0.004923470318317413, 0.000974263852102697]","[0.7482993197278912, 0.9863013698630136, 1.0, 1.0, 1.0]","[0.08163265306122448, 0.3835616438356164, 0.6482758620689655, 0.8125, 0.916083916083916]",4.0,9,3.846469558667139,12,12.2,17,68.1514578313253,12.001373493975908,0.22858977370605277,0.13532785216506146,0.11675076344843786,0.026725236864771747,0.07655813953488372,0.1490066557043301,0.13324907994675436,0.11045250535011292,0.0034131451391423706,0.3333333333333333
ec111caaabe9,"['claude-3-5', 'petrol-diesel-pump']","['model_type', 'id']",638,104,83,54,5,0.7980769230769231,5.076923076923077,126.8,20.8,20.0,0,0,0,5,2,0,7,0.2095083418965423,0.008212764007572301,"[0.0027389039982965158, 0.0014328312392186682, 0.0031930954769404385, 0.00906069730068898]","[0.7980769230769231, 1.0, 1.0, 1.0, 1.0]","[0.11538461538461539, 0.4077669902912621, 0.7549019607843137, 0.900990099009901, 0.97]",2.0,4,3.0225073689168207,9,9.2,14,63.578695652173934,10.105217391304347,0.2269614443527487,0.17111728850859284,0.08610157957984045,0.0407469342251951,0.06717051064877153,0.12267804659109006,0.10668534364186538,0.13716955184936525,0.013168450068712922,0.3333333333333333
f4f66ecfd83d,"['claude-3-5', 'petrol-diesel-pump']","['model_type', 'id']",669,102,83,58,5,0.8137254901960784,5.46078431372549,133.0,20.4,19.2,0,0,0,2,0,0,2,0.21490857212455505,0.009337017565671221,"[0.0034230373678229564, 0.005083401120586306, 0.0033214573240105405, 0.006846139318922639]","[0.8137254901960784, 0.9900990099009901, 1.0, 1.0, 1.0]","[0.10784313725490197, 0.39603960396039606, 0.71, 0.8484848484848485, 0.9489795918367347]",2.4,4,3.147704102819959,8,9.4,11,63.68010344827589,10.140758620689656,0.28756387403446226,0.1689910873440285,0.1259334521687463,0.07526084373143196,0.037292929292929294,0.12391325014854426,0.10707783719548425,0.10436161637306213,0.0023679896126874156,0.1
e08524ed1aaf,"['claude-3-5', 'petrol-diesel-pump']","['model_type', 'id']",728,109,89,63,5,0.8165137614678899,5.559633027522936,144.8,21.8,20.8,0,0,0,6,0,0,6,0.21286097796098793,0.01688703682237651,"[0.003701574199802271, 0.004483461072355199, 0.012401485984975646, 0.0131875523876199]","[0.8165137614678899, 0.9907407407407407, 1.0, 1.0, 1.0]","[0.11009174311926606, 0.4166666666666667, 0.7289719626168224, 0.8584905660377359, 0.9428571428571428]",3.4,5,3.337191246054337,10,11.0,15,64.99687096774194,10.354580645161292,0.2568844525105868,0.18520957566329616,0.10389335407484228,0.04379310344827586,0.08779967159277505,0.08957393483709272,0.12084003111226342,0.09916356205940247,0.0064631779398216516,0.1
9a21374fd185,"['claude-3-5', 'petrol-diesel-pump']","['model_type', 'id']",767,136,89,62,5,0.6544117647058824,4.522058823529412,152.6,27.2,24.6,0,0,0,10,0,0,10,0.2130490591260001,0.013391584345131324,"[0.003660611469885361, 0.013336949296050005, 0.007424006641129438, 0.002361601283197845]","[0.6544117647058824, 0.9851851851851852, 1.0, 1.0, 1.0]","[0.08823529411764706, 0.3037037037037037, 0.6567164179104478, 0.8646616541353384, 0.946969696969697]",3.4,5,3.175941187867184,8,10.4,13,74.58776470588238,10.45772549019608,0.28022048066875654,0.15345245559038662,0.04595715778474399,0.03341170323928944,0.09058098223615466,0.10614420062695924,0.1621191222570533,0.12651648998260498,0.006087015609797297,0.3333333333333333
06346a24f5a4,"['claude-3-5', 'petrol-diesel-pump']","['model_type', 'id']",420,68,57,38,5,0.8382352941176471,5.088235294117647,83.2,13.6,13.0,0,0,0,0,6,0,6,0.2107639712086782,0.01830313629101195,"[0.01042088653360096, 0.010870510528958044, 0.006708833338722353, 0.00860604218074254]","[0.8382352941176471, 0.9850746268656716, 1.0, 1.0, 1.0]","[0.17647058823529413, 0.5522388059701493, 0.9090909090909091, 0.9846153846153847, 1.0]",2.0,4,2.6501117618764676,7,6.8,8,83.62407692307694,5.470923076923075,0.30663003663003663,0.16663003663003662,0.08633699633699633,0.015384615384615385,0.09267399267399268,0.043003663003663005,0.07395604395604395,0.11294285774230957,0.010657191444441105,0.25
ec7784cae4e3,"['claude-3-5', 'petrol-diesel-pump']","['model_type', 'id']",655,111,85,54,5,0.7657657657657657,4.783783783783784,130.2,22.2,21.4,0,0,0,9,3,0,12,0.21399866530813594,0.008779746032353972,"[0.0023571173350016295, 0.00494570406074199, 0.0026567718087932013, 0.007599898860171123]","[0.7657657657657657, 0.9818181818181818, 1.0, 1.0, 1.0]","[0.10810810810810811, 0.5181818181818182, 0.8440366972477065, 0.9629629629629629, 1.0]",4.0,6,2.9928778150315196,7,8.8,11,71.78288372093026,9.656496124031012,0.23415686274509803,0.1454313725490196,0.10029411764705883,0.06419607843137255,0.11276470588235295,0.08809803921568628,0.08419607843137256,0.11683160543441773,0.004187803245525645,0.14285714285714285
3e4b5d5dfe4c,"['claude-3-5', 'petrol-diesel-pump']","['model_type', 'id']",673,99,78,60,5,0.7878787878787878,5.707070707070707,133.8,19.8,18.4,0,0,0,3,0,0,3,0.2130340494678519,0.014776350333848373,"[0.0078895148594883, 0.0010486045580008763, 0.008514207872477447, 0.012100373377730123]","[0.7878787878787878, 0.9897959183673469, 1.0, 1.0, 1.0]","[0.1111111111111111, 0.336734693877551, 0.6185567010309279, 0.7708333333333334, 0.8947368421052632]",2.0,3,3.483594330654222,9,10.4,16,55.68828571428574,11.056714285714282,0.3210993799229093,0.19961035696329815,0.12409921233450645,0.01574074074074074,0.03491285403050109,0.1274467906820848,0.13049689961454666,0.10635778784751893,0.006117034926093723,0.1
bf3cdaf6438a,"['claude-3-5', 'petrol-diesel-pump']","['model_type', 'id']",625,107,77,48,5,0.719626168224299,4.700934579439252,124.2,21.4,20.2,0,0,0,8,3,0,11,0.2112996909001195,0.010753000219060935,"[0.004771970859681729, 0.01139758753054071, 0.0034697969302986686, 0.0018666451176007626]","[0.719626168224299, 0.9811320754716981, 1.0, 1.0, 1.0]","[0.11214953271028037, 0.4811320754716981, 0.8666666666666667, 0.9519230769230769, 0.9805825242718447]",4.0,6,2.938010139728406,8,8.4,11,81.04943750000001,8.314312500000003,0.25392344497607655,0.17687400318979266,0.09923444976076555,0.0,0.14976076555023923,0.054242424242424245,0.07363636363636364,0.10535808086395264,0.009585752061558539,0.14285714285714285
4e41df019792,"['claude-3-5', 'petrol-diesel-pump']","['model_type', 'id']",616,86,75,55,5,0.872093023255814,6.034883720930233,122.4,17.2,17.0,0,0,0,1,1,0,2,0.21106082843208956,0.007605790417570701,"[0.0013219589235806684, 0.0054194434724672835, 0.0012861720239273344, 0.0071840064151661165]","[0.872093023255814, 1.0, 1.0, 1.0, 1.0]","[0.13953488372093023, 0.4235294117647059, 0.75, 0.891566265060241, 0.9390243902439024]",2.2,6,2.722918951081644,7,7.6,8,51.17500000000004,11.090000000000003,0.3283473389355742,0.1907703081232493,0.1061484593837535,0.03259803921568628,0.04345238095238095,0.09460084033613445,0.12043417366946778,0.10177292943000793,0.010063476997618392,0.25
be5a0ce24529,"['claude-3-5', 'petrol-diesel-pump']","['model_type', 'id']",446,69,56,39,5,0.8115942028985508,5.3768115942028984,88.4,13.8,13.0,0,0,0,0,6,0,6,0.21045119447103236,0.013631425679676124,"[0.01042088653360096, 0.009872507244821582, 0.0046306462988020825, 0.002338811282127623]","[0.8115942028985508, 0.9852941176470589, 1.0, 1.0, 1.0]","[0.17391304347826086, 0.5294117647058824, 0.7910447761194029, 0.9090909090909091, 0.9846153846153847]",2.4,4,2.662496388521964,7,6.4,8,70.8587594936709,7.301113924050636,0.2732600732600733,0.14534798534798535,0.10249084249084249,0.028717948717948718,0.08600732600732601,0.10029304029304029,0.05728937728937729,0.10889465928077698,0.011282744919732801,0.25
83a99b859f3b,"['claude-3-5', 'petrol-diesel-pump']","['model_type', 'id']",476,77,57,38,5,0.7402597402597403,5.0519480519480515,94.4,15.4,15.4,0,0,0,4,1,0,5,0.21190319452991188,0.017142837601048608,"[0.005203796284539375, 0.013495332428387213, 0.01107387599490936, 0.004512670494261267]","[0.7402597402597403, 0.9868421052631579, 1.0, 1.0, 1.0]","[0.15584415584415584, 0.5131578947368421, 0.8533333333333334, 0.9459459459459459, 1.0]",2.0,4,2.7427757296466972,7,7.8,10,76.49145454545456,6.962636363636367,0.35543123543123545,0.14514818514818514,0.06323676323676324,0.03151515151515152,0.07561771561771562,0.10528804528804529,0.10323676323676324,0.11899057626724244,0.008378744801973759,0.2
be338722aa6a,"['claude-3-5', 'petrol-diesel-pump']","['model_type', 'id']",818,121,94,73,5,0.7768595041322314,5.644628099173554,162.8,24.2,22.6,0,0,0,5,0,0,5,0.2149055962829285,0.013297758547086577,"[0.004692372960759361, 0.0007432591921124054, 0.00479977139623175, 0.016360113545069638]","[0.7768595041322314, 0.9833333333333333, 1.0, 1.0, 1.0]","[0.09917355371900827, 0.375, 0.6722689075630253, 0.8559322033898306, 0.9401709401709402]",4.2,6,3.5411771014712192,10,10.0,15,53.239582733812966,12.739769784172662,0.25404872251931077,0.15086314121608238,0.16808160031689443,0.01709090909090909,0.06381857793622499,0.11229075064369182,0.08777104377104378,0.11067118406295777,0.0023739412959405404,0.5
528a4d41e201,"['claude-3-5', 'petrol-diesel-pump']","['model_type', 'id']",601,89,75,54,5,0.8426966292134831,5.651685393258427,119.4,17.8,17.0,0,0,0,3,2,0,5,0.21379226691901143,0.012860576681423083,"[0.002187279589248442, 0.001899006691845978, 0.006615460370526183, 0.015019406711225564]","[0.8426966292134831, 1.0, 1.0, 1.0, 1.0]","[0.1348314606741573, 0.42045454545454547, 0.7241379310344828, 0.8837209302325582, 0.9529411764705882]",2.8,6,3.075873444294497,9,8.2,11,68.81072727272728,8.58048484848485,0.2817889697685094,0.22050407677006142,0.10637637440706495,0.008695652173913044,0.05510088093208298,0.09632762804118303,0.15012131943078236,0.11457545280456544,0.004600600023774659,0.1
069d146a894e,"['claude-3-5', 'petrol-diesel-pump']","['model_type', 'id']",727,108,81,63,5,0.75,5.648148148148148,144.6,21.6,20.8,0,0,0,6,0,0,6,0.21376866343322926,0.008630311434522198,"[0.005251049352627157, 0.002327522284844369, 0.004806423056256615, 0.0048756281753162545]","[0.75, 1.0, 1.0, 1.0, 1.0]","[0.1111111111111111, 0.38317757009345793, 0.6981132075471698, 0.8761904761904762, 0.9519230769230769]",3.0,6,3.6327799043062203,11,10.8,13,52.57884033613445,11.838218487394961,0.25119880119880117,0.21754245754245755,0.1296903096903097,0.01818181818181818,0.06755244755244756,0.10521478521478522,0.12598401598401598,0.10167710304260254,0.00464780699533901,0.1
0bb2d58c0bf8,"['claude-3-5', 'petrol-diesel-pump']","['model_type', 'id']",723,104,79,60,5,0.7596153846153846,5.865384615384615,143.8,20.8,19.8,0,0,0,5,0,0,5,0.21130458022241538,0.00571740592296148,"[0.007318140767313741, 0.002194021211002317, 0.0013771460169837713, 0.0005455038506231302]","[0.7596153846153846, 1.0, 1.0, 1.0, 1.0]","[0.09615384615384616, 0.3300970873786408, 0.6372549019607843, 0.900990099009901, 0.98]",2.8,4,3.601935414364257,10,9.8,12,49.528457627118655,12.214000000000002,0.25995726495726496,0.22382478632478633,0.1331837606837607,0.01,0.0538034188034188,0.12021367521367521,0.12946581196581197,0.10795683383941651,0.009575973416966754,0.1
488f59d3c800,"['claude-3-5', 'petrol-diesel-pump']","['model_type', 'id']",727,98,81,62,5,0.826530612244898,6.346938775510204,144.6,19.6,19.2,0,1,0,4,0,1,4,0.214446667828048,0.006182475035245369,"[0.0019276933236555827, 0.0023100604226578836, 0.003302033960600914, 0.004825162363576357]","[0.826530612244898, 0.9896907216494846, 1.0, 1.0, 1.0]","[0.10204081632653061, 0.36082474226804123, 0.71875, 0.9157894736842105, 0.9787234042553191]",1.6,2,3.188535321821036,8,10.2,12,29.478642201834873,14.563376146788993,0.31298245614035086,0.1901127819548872,0.135062656641604,0.02719298245614035,0.05676691729323308,0.1106265664160401,0.08343358395989975,0.12494067311286926,0.003291798205701524,0.1
959fb64309b3,"['claude-3-5', 'petrol-diesel-pump']","['model_type', 'id']",451,70,60,39,5,0.8571428571428571,5.328571428571428,89.4,14.0,13.4,0,0,0,0,8,0,8,0.21027830488446914,0.029144453458369718,"[0.011732967836516228, 0.014420081320263067, 0.014716569724537082, 0.01741928803542306]","[0.8571428571428571, 1.0, 1.0, 1.0, 1.0]","[0.17142857142857143, 0.6666666666666666, 0.9705882352941176, 1.0, 1.0]",2.4,4,2.5620984509956433,7,7.0,9,79.68088888888889,6.169975308641977,0.26332556332556334,0.16981906981906983,0.05189255189255189,0.05896325896325896,0.12196692196692197,0.07324897324897325,0.04785214785214785,0.10444292664527893,0.01162852409285925,0.25
770860fe07a4,"['claude-3-5', 'petrol-diesel-pump']","['model_type', 'id']",738,110,87,62,5,0.7909090909090909,5.654545454545454,146.8,22.0,21.8,0,0,0,5,0,0,5,0.2137492586859063,0.013040153329923393,"[0.005011702870036466, 0.0033483383419749546, 0.005359587060424664, 0.0123606783874107]","[0.7909090909090909, 0.9908256880733946, 1.0, 1.0, 1.0]","[0.1, 0.3761467889908257, 0.7222222222222222, 0.897196261682243, 0.9811320754716981]",3.4,6,3.287135720438046,9,10.2,14,56.80977419354841,11.496516129032258,0.2697354497354497,0.23037037037037036,0.09862433862433863,0.02,0.04597883597883598,0.09576719576719576,0.11486772486772487,0.09570884227752685,0.004686616489984918,0.2
042c7c2e233c,"['claude-3-5', 'petrol-diesel-pump']","['model_type', 'id']",466,69,59,40,5,0.855072463768116,5.608695652173913,92.4,13.8,13.6,0,0,0,3,2,0,5,0.2131334913846774,0.015088915943153314,"[0.0028303856887514633, 0.013251915101021056, 0.006936112566599761, 0.007159418529934347]","[0.855072463768116, 1.0, 1.0, 1.0, 1.0]","[0.18840579710144928, 0.5147058823529411, 0.8955223880597015, 1.0, 1.0]",2.0,3,2.55632183908046,7,6.2,7,75.3275,6.727500000000003,0.3355952380952381,0.16047619047619047,0.1069047619047619,0.04666666666666667,0.0669047619047619,0.08023809523809523,0.09273809523809523,0.10946427583694458,0.005918151092442703,0.2
413406726e3f,"['claude-3-5', 'petrol-diesel-pump']","['model_type', 'id']",913,140,109,73,5,0.7785714285714286,5.464285714285714,181.8,28.0,26.8,0,0,0,7,0,0,7,0.21393152842329335,0.017168840970916643,"[0.012698514468265781, 0.00816655366412014, 0.009691533690972254, 0.003781080118475111]","[0.7785714285714286, 1.0, 1.0, 1.0, 1.0]","[0.08571428571428572, 0.4172661870503597, 0.7898550724637681, 0.9781021897810219, 1.0]",5.0,6,3.5722198710545907,9,13.4,18,55.292580645161294,13.248387096774195,0.26809269162210336,0.18090077243018418,0.07249197860962567,0.03090909090909091,0.10972786690433749,0.09488294711824123,0.08916221033868092,0.12227624297142028,0.004322077015210812,0.3333333333333333
7b400dbbf79e,"['claude-3-5', 'petrol-diesel-pump']","['model_type', 'id']",638,89,71,52,5,0.797752808988764,6.089887640449438,126.8,17.8,16.8,0,0,0,5,0,0,5,0.21340771062161948,0.01226485705042217,"[0.00423818176442925, 0.007312630703954964, 0.004314245057828486, 0.00866465657463164]","[0.797752808988764, 1.0, 1.0, 1.0, 1.0]","[0.12359550561797752, 0.38636363636363635, 0.7011494252873564, 0.9534883720930233, 1.0]",2.4,4,3.165327731092437,7,8.8,13,47.44709090909092,11.56028282828283,0.2996969696969697,0.21537878787878786,0.12484848484848485,0.0,0.05409090909090909,0.09325757575757576,0.12143939393939393,0.11301766991615296,0.005369712618558564,0.1
c6b584c5f55c,"['claude-3-5', 'petrol-diesel-pump']","['model_type', 'id']",850,129,98,74,5,0.7596899224806202,5.550387596899225,169.2,25.8,23.6,0,0,0,4,0,0,4,0.21323484213252458,0.008054148309887016,"[0.0023305530523696216, 0.004529235241832297, 0.008612744653909044, 0.0006357636716630699]","[0.7596899224806202, 1.0, 1.0, 1.0, 1.0]","[0.09302325581395349, 0.328125, 0.6220472440944882, 0.8571428571428571, 0.96]",5.6,9,3.8260537422516174,12,10.8,14,65.37793103448277,11.3448275862069,0.2943988067410227,0.20054431309690776,0.13512433491395623,0.0064516129032258064,0.0699091698390436,0.0740477303590908,0.08491952180591732,0.11798251271247864,0.0057154495967483565,0.2
1d61b7a91525,"['claude-3-5', 'petrol-diesel-pump']","['model_type', 'id']",543,84,70,47,5,0.8333333333333334,5.369047619047619,107.8,16.8,16.4,0,0,0,3,3,0,6,0.21308880118062162,0.015777562175908297,"[0.005977180316334679, 0.0056962662272983244, 0.005082119835747606, 0.014799557972435984]","[0.8333333333333334, 1.0, 1.0, 1.0, 1.0]","[0.14285714285714285, 0.4578313253012048, 0.7926829268292683, 0.9135802469135802, 0.975]",1.4,3,2.6957128114403655,7,7.6,9,69.11000000000003,8.34,0.36437908496732024,0.12781512605042017,0.083828197945845,0.023529411764705882,0.06797385620915032,0.06873015873015872,0.14069094304388421,0.1279139804840088,0.006007531500554275,0.2
f761297c5af2,"['claude-3-5', 'petrol-diesel-pump']","['model_type', 'id']",758,117,88,65,5,0.7521367521367521,5.410256410256411,150.8,23.4,22.4,0,0,0,6,0,0,6,0.21108253282996325,0.004678958404523176,"[0.0004127957767113555, 0.004397902137789372, 0.004523391073400301, 2.3827821145322448e-05]","[0.7521367521367521, 0.9913793103448276, 1.0, 1.0, 1.0]","[0.1111111111111111, 0.39655172413793105, 0.7565217391304347, 0.9473684210526315, 0.9911504424778761]",2.8,6,3.2652545155993433,8,10.2,13,64.03445454545458,10.88630303030303,0.2903182172354683,0.17435218949664952,0.12182078853046595,0.027562724014336917,0.06448059841047218,0.10321240455041296,0.12321240455041296,0.09253737926483155,0.010020068201871013,0.2
e72777fd8c8c,"['claude-3-5', 'petrol-diesel-pump']","['model_type', 'id']",702,109,91,63,5,0.8348623853211009,5.376146788990826,139.6,21.8,21.0,0,0,0,1,0,0,1,0.21213130629251872,0.005663683756446575,"[0.005276859352440211, 0.003594641502086937, 0.0003123133828788205, 0.002143553275487181]","[0.8348623853211009, 0.9907407407407407, 1.0, 1.0, 1.0]","[0.12844036697247707, 0.4537037037037037, 0.7757009345794392, 0.9245283018867925, 0.9809523809523809]",3.0,6,3.1481295750769247,8,11.6,18,68.37819512195124,9.83326829268293,0.26015873015873014,0.20756613756613757,0.10714285714285714,0.04904761904761905,0.046931216931216935,0.10984126984126984,0.07809523809523809,0.09932493805885315,0.007922521276760075,0.1
2e4ab6d636ab,"['claude-3-5', 'petrol-diesel-pump']","['model_type', 'id']",959,142,110,81,5,0.7746478873239436,5.647887323943662,191.0,28.4,26.6,0,0,0,3,1,0,4,0.21087035286573716,0.01352569376382709,"[0.0014509362807608728, 0.013689550406792594, 0.0051190730270642415, 0.006791827813036472]","[0.7746478873239436, 0.9929078014184397, 1.0, 1.0, 1.0]","[0.07746478873239436, 0.2978723404255319, 0.5642857142857143, 0.8201438848920863, 0.9130434782608695]",4.4,6,3.7399886243292277,11,10.6,13,44.8874037267081,14.997813664596276,0.2865290420360134,0.19188858027237699,0.14887354973156475,0.018216318785578747,0.04454008500704318,0.11800975961523771,0.11460825564447377,0.09687268614768982,0.010444428130323202,0.5
58c7b88ed135,"['claude-3-5', 'petrol-diesel-pump']","['model_type', 'id']",924,144,106,71,5,0.7361111111111112,5.333333333333333,184.0,28.8,26.8,0,0,0,5,0,0,5,0.21280917384974674,0.009910216008379269,"[0.00887250230104128, 0.0029250205436469057, 0.003594387909431618, 0.004428521262638735]","[0.7361111111111112, 0.965034965034965, 0.9929577464788732, 1.0, 1.0]","[0.08333333333333333, 0.3776223776223776, 0.7112676056338029, 0.9078014184397163, 0.9785714285714285]",3.8,6,3.525716467797213,10,11.6,14,51.2267777777778,14.163283950617284,0.22703587600139324,0.132865668176013,0.12532358063392546,0.051274584929757346,0.05103123185881806,0.11056170904446766,0.12656170904446767,0.12427109599113464,0.00656678616230405,0.3333333333333333
e264217d5249,"['claude-3-5', 'petrol-diesel-pump']","['model_type', 'id']",611,95,74,57,5,0.7789473684210526,5.347368421052631,121.4,19.0,18.4,0,0,0,2,0,0,2,0.2113134396031387,0.01961336575158229,"[0.018438361294857847, 0.006164933418060514, 0.007090784661419741, 0.007532652128826478]","[0.7789473684210526, 0.9893617021276596, 1.0, 1.0, 1.0]","[0.12631578947368421, 0.425531914893617, 0.7204301075268817, 0.8913043478260869, 0.945054945054945]",2.6,4,2.7668815153826594,7,8.2,11,60.01322641509435,10.15535849056604,0.28289855072463765,0.16942028985507246,0.08405797101449275,0.04536231884057971,0.030000000000000002,0.1227536231884058,0.0927536231884058,0.142247713804245,0.009558254655520126,0.3333333333333333
11c94c8940cd,"['claude-3-5', 'petrol-diesel-pump']","['model_type', 'id']",983,145,110,78,5,0.7586206896551724,5.703448275862069,195.8,29.0,27.6,0,0,0,3,0,0,3,0.21231935171536354,0.01958319404267686,"[0.02176939731552488, 0.0015702506198602695, 0.006507706067530927, 0.009319034082437644]","[0.7586206896551724, 0.9861111111111112, 1.0, 1.0, 1.0]","[0.08275862068965517, 0.3888888888888889, 0.7202797202797203, 0.8732394366197183, 0.950354609929078]",5.8,11,3.7723766312332554,10,13.4,21,39.523750000000035,15.696250000000003,0.22133190883190884,0.19697293447293449,0.10559116809116809,0.03673433048433049,0.06242877492877493,0.10242165242165242,0.10617877492877492,0.11842605471611023,0.00754643043107045,0.3333333333333333
3a5517f111a6,"['claude-3-5', 'petrol-diesel-pump']","['model_type', 'id']",770,111,90,67,5,0.8108108108108109,5.846846846846847,153.2,22.2,22.2,0,0,0,5,0,0,5,0.21527416365872354,0.010250982616370904,"[0.013834526512649048, 0.0007699479113568164, 0.002188639380993007, 0.0037088514277429374]","[0.8108108108108109, 1.0, 1.0, 1.0, 1.0]","[0.10810810810810811, 0.38181818181818183, 0.7155963302752294, 0.8888888888888888, 0.9719626168224299]",3.8,6,3.2202062234189026,8,10.2,12,39.219819672131166,13.85059016393443,0.2433430413979613,0.20669683101033215,0.11784376950280841,0.03484848484848485,0.07038866930171278,0.09937937729699743,0.10886554330490257,0.1099928855895996,0.0016368065443504443,0.3333333333333333
9f7fe7ac91f3,"['claude-3-5', 'petrol-diesel-pump']","['model_type', 'id']",649,91,75,52,5,0.8241758241758241,6.043956043956044,129.0,18.2,17.8,0,0,0,2,0,0,2,0.21408098041561754,0.008914646099914228,"[0.007797253553313455, 0.0008823839875010675, 0.004128647134417601, 0.005021007524596333]","[0.8241758241758241, 1.0, 1.0, 1.0, 1.0]","[0.12087912087912088, 0.37777777777777777, 0.7191011235955056, 0.9090909090909091, 0.9770114942528736]",1.8,3,3.264138235111755,8,10.2,12,50.40172815533984,11.346912621359227,0.3016425679583574,0.21665959771222928,0.09622839149154938,0.020526315789473684,0.02957393483709273,0.12309170361801941,0.114679005205321,0.10104265332221984,0.0040231730305624325,0.25
8b92eb2e2ed5,"['claude-3-5', 'petrol-diesel-pump']","['model_type', 'id']",514,84,70,48,5,0.8333333333333334,5.011904761904762,102.0,16.8,16.0,0,0,0,6,1,0,7,0.2110277978135339,0.015653751646788255,"[0.007115804250278163, 0.013658814749332393, 0.0011795572560242829, 0.009353327037941672]","[0.8333333333333334, 1.0, 1.0, 1.0, 1.0]","[0.14285714285714285, 0.5180722891566265, 0.8536585365853658, 0.9506172839506173, 0.975]",3.8,6,2.7021505376344086,6,7.6,9,79.03283673469389,7.105020408163266,0.3234014514896868,0.14150623885918004,0.09180926916221034,0.029946524064171122,0.08087789661319073,0.05925324675324675,0.08680799592564298,0.1290495765209198,0.01012953823472973,0.14285714285714285
