result_id,group_id,group_by,metric_length_in_chars,metric_length_in_words,metric_length_in_unique_words,metric_length_in_concepts,metric_length_in_sentences,metric_type_token_ratio,metric_avg_word_length_in_chars,metric_avg_sentence_length_in_chars,metric_avg_sentence_length_in_words,metric_avg_sentence_length_in_unique_words,metric_length_in_first_person_singular,metric_length_in_first_person_plural,metric_length_in_second_person,metric_length_in_third_person_singular,metric_length_in_third_person_plural,metric_length_in_first_person,metric_length_in_third_person,metric_dsi,metric_surprise,metric_raw_surprises,metric_n_gram_diversity,metric_pos_diversity,metric_avg_dep_num_clauses,metric_max_dep_num_clauses,metric_avg_dep_path_length,metric_max_dep_path_length,metric_avg_constituency_tree_depth,metric_max_constituency_tree_depth,metric_readability_flesch_ease,metric_readability_flesch_kincaid,metric_avg_pos_noun_ratio,metric_avg_pos_verb_ratio,metric_avg_pos_adj_ratio,metric_avg_pos_adv_ratio,metric_avg_pos_pron_ratio,metric_avg_pos_det_ratio,metric_avg_pos_adp_ratio,metric_inv_homogen,metric_novelty,metric_theme_uniqueness
c3587368ee3a,"['machine', 'petrol-diesel-pump']","['sentience', 'id']",1051,179,112,84,5,0.6256983240223464,4.731843575418995,209.4,35.8,29.4,0,0,0,4,1,0,5,0.21651059281395144,0.00985262202475573,"[0.008073282862141096, 0.008990478941158397, 0.0025104854069743776, 0.00013099683923759042]","[0.6256983240223464, 0.949438202247191, 1.0, 1.0, 1.0]","[0.0670391061452514, 0.2640449438202247, 0.5310734463276836, 0.7215909090909091, 0.8685714285714285]",5.2,9,3.7630253936356075,11,12.4,18,58.240300970873776,15.371203883495149,0.30041882061256875,0.1227072002164382,0.08240766217824613,0.022015355849942315,0.040005943898027044,0.16175734961028365,0.17214700254748191,0.10843159847481307,0.001823732212838658,0.16666666666666666
5d78aee26db9,"['machine', 'petrol-diesel-pump']","['sentience', 'id']",960,170,108,78,5,0.6352941176470588,4.529411764705882,191.2,34.0,27.8,0,0,0,7,0,0,7,0.21513322306362104,0.016545233717239483,"[0.010288243453740048, 0.0016223201898633577, 0.008216385811389448, 0.012963517979486111]","[0.6352941176470588, 0.9526627218934911, 1.0, 1.0, 1.0]","[0.07058823529411765, 0.28402366863905326, 0.5595238095238095, 0.7664670658682635, 0.8855421686746988]",4.6,7,3.9581573840844304,11,12.2,15,70.93190909090912,13.20349494949495,0.3013695213643866,0.11671520264074821,0.0897619658903356,0.005263157894736842,0.051599853291766,0.1671179167430772,0.14435099944984411,0.13079793231431827,0.004578471713499455,0.3333333333333333
1a56a5054149,"['machine', 'petrol-diesel-pump']","['sentience', 'id']",365,64,51,36,5,0.796875,4.453125,72.6,12.8,12.0,0,0,0,4,0,0,4,0.20650130122426957,0.014180763349646616,"[0.002536687641948837, 0.014760049364783562, 0.008918690681457536, 0.0021460990111032974]","[0.796875, 1.0, 1.0, 1.0, 1.0]","[0.15625, 0.5079365079365079, 0.7903225806451613, 0.9344262295081968, 0.9833333333333333]",1.8,4,2.664519140989729,6,6.6,10,110.4823855421687,1.9731566265060252,0.285,0.14083333333333334,0.14333333333333334,0.01,0.06166666666666667,0.17333333333333334,0.09666666666666666,0.12237219893655112,0.021842315392202383,0.14285714285714285
ec2c226e17e2,"['machine', 'petrol-diesel-pump']","['sentience', 'id']",926,161,94,74,5,0.5838509316770186,4.695652173913044,184.4,32.2,27.2,0,0,0,5,0,0,5,0.2134847283495748,0.014012794606721793,"[0.0019313063174710987, 0.009535672600977929, 0.008851630294151841, 0.007706980000842717]","[0.5838509316770186, 0.88125, 0.949685534591195, 0.9746835443037974, 0.9872611464968153]","[0.07453416149068323, 0.25, 0.4968553459119497, 0.7278481012658228, 0.8853503184713376]",4.2,8,3.606561875526664,10,11.6,17,61.51154545454547,13.42436363636364,0.32248321337381647,0.14424643846102472,0.06506604195243747,0.005,0.030275470205343977,0.17954096861530242,0.1344168991363942,0.14279599245204483,0.007875461141591933,0.3333333333333333
8d99507257cd,"['machine', 'petrol-diesel-pump']","['sentience', 'id']",730,117,74,55,5,0.6324786324786325,5.153846153846154,145.2,23.4,20.0,0,0,0,2,0,0,2,0.21186780034492314,0.008676412269069053,"[0.00414412960148694, 0.002648761462081567, 0.004945928439909791, 0.005614005034659808]","[0.6324786324786325, 0.9051724137931034, 0.9826086956521739, 1.0, 1.0]","[0.07692307692307693, 0.22413793103448276, 0.48695652173913045, 0.7280701754385965, 0.9026548672566371]",2.2,3,3.1232874085900417,8,9.4,10,67.87253435114506,10.301282442748093,0.3416988416988417,0.1250965250965251,0.10322920322920323,0.0,0.05974025974025974,0.206002106002106,0.09217269217269218,0.12137793385705282,0.011109317150895248,0.3333333333333333
723bf6663f0d,"['machine', 'petrol-diesel-pump']","['sentience', 'id']",726,121,74,59,5,0.6115702479338843,4.867768595041323,144.4,24.2,19.8,0,0,0,1,0,0,1,0.20843311529421513,0.004299990336100248,"[6.334911190400416e-05, 3.909218339562259e-05, 0.006971890403391662, 0.0015256489735092083]","[0.6115702479338843, 0.9166666666666666, 0.9831932773109243, 1.0, 1.0]","[0.09917355371900827, 0.2833333333333333, 0.5042016806722689, 0.7627118644067796, 0.9572649572649573]",3.0,5,3.2346472303512153,8,8.0,10,69.61200000000002,10.555517730496454,0.2628451178451178,0.14336700336700336,0.09188552188552189,0.006666666666666666,0.014814814814814814,0.2251010101010101,0.13897306397306397,0.1346601968587831,0.017978687252311276,0.16666666666666666
95a61b1b305f,"['machine', 'petrol-diesel-pump']","['sentience', 'id']",814,139,100,67,5,0.7194244604316546,4.748201438848921,162.0,27.8,25.2,0,0,0,5,1,0,6,0.21782604791308247,0.01823979923219393,"[0.00028371977986713093, 0.003691945473353081, 0.017175522943337768, 0.015328410267829884]","[0.7194244604316546, 0.9782608695652174, 1.0, 1.0, 1.0]","[0.08633093525179857, 0.37681159420289856, 0.6861313868613139, 0.8970588235294118, 0.9777777777777777]",4.2,7,3.7654113724005334,12,11.2,15,76.00750000000002,10.607500000000002,0.26467340559412167,0.10193507354632673,0.1070582822500981,0.029392819929904328,0.06001840349666436,0.14306485879375905,0.11981894206958145,0.13852984683458194,0.0008071779854234018,0.3333333333333333
3d0a7a96c450,"['machine', 'petrol-diesel-pump']","['sentience', 'id']",903,158,107,74,5,0.6772151898734177,4.563291139240507,179.8,31.6,27.4,0,0,0,1,8,0,9,0.21428501407378958,0.014738193771833288,"[0.01489370030626641, 0.007310980285694407, 0.0028047279692163807, 0.004466978982489378]","[0.6772151898734177, 0.9681528662420382, 1.0, 1.0, 1.0]","[0.0759493670886076, 0.3184713375796178, 0.5897435897435898, 0.8064516129032258, 0.948051948051948]",3.6,6,3.6422290419087155,9,11.0,13,72.46886956521739,12.293521739130437,0.26239388866163715,0.1303164258032412,0.09446059806100374,0.036566663011896275,0.06296013207777913,0.17028049659895503,0.13634392408479631,0.13675246682277944,0.0062748896931623666,0.5
8e1d8171e703,"['machine', 'petrol-diesel-pump']","['sentience', 'id']",753,131,85,61,5,0.648854961832061,4.679389312977099,149.8,26.2,22.0,0,0,0,5,0,0,5,0.21402795607926417,0.007758881813950014,"[0.0005996924071084986, 0.00376021265983581, 0.005466534126372574, 0.005691324434583145]","[0.648854961832061, 0.9461538461538461, 0.9922480620155039, 1.0, 1.0]","[0.08396946564885496, 0.3153846153846154, 0.5736434108527132, 0.78125, 0.937007874015748]",3.6,8,2.943690551680406,8,7.8,10,77.43073469387758,9.763074829931973,0.31488034508627155,0.12846361590397598,0.08990510127531882,0.0,0.03985483870967742,0.17481807951987996,0.09821342835708927,0.16667378919069156,0.0067890056822131895,0.3333333333333333
255690764d6b,"['machine', 'petrol-diesel-pump']","['sentience', 'id']",437,78,62,48,4,0.7948717948717948,4.397435897435898,108.75,19.5,18.25,0,0,0,4,0,0,4,0.21418660657202943,0.014747368052183369,"[0.007656800877916953, 0.004019799497392451, 0.010444451702965651]","[0.7948717948717948, 1.0, 1.0, 1.0, 1.0]","[0.1282051282051282, 0.38961038961038963, 0.75, 0.96, 1.0]",1.0,2,2.855392156862745,9,8.0,11,95.23125000000003,5.938750000000002,0.2813003095975232,0.12829721362229102,0.18241486068111457,0.06411764705882353,0.06727554179566564,0.16300309597523222,0.07572755417956656,0.15303621597068254,0.0064717046966826786,0.3333333333333333
13f85ff089d7,"['machine', 'petrol-diesel-pump']","['sentience', 'id']",648,119,83,55,5,0.6974789915966386,4.3277310924369745,128.8,23.8,20.8,0,0,0,2,1,0,3,0.2131812941747081,0.00457770363751786,"[0.0026680486542838, 0.0033494608981030627, 0.002954793782223075, 0.00018310394042578282]","[0.6974789915966386, 0.9915254237288136, 1.0, 1.0, 1.0]","[0.10084033613445378, 0.3305084745762712, 0.5897435897435898, 0.7758620689655172, 0.8956521739130435]",3.6,5,3.259794596628811,8,8.8,11,83.30867153284672,8.446364963503651,0.3181781583955497,0.10427829014785536,0.06662640901771336,0.008333333333333333,0.034057971014492754,0.20037329819938515,0.1427719221197482,0.16128218728442525,0.008482329491325324,0.5
960958b88d31,"['machine', 'petrol-diesel-pump']","['sentience', 'id']",664,113,90,55,5,0.7964601769911505,4.769911504424779,132.0,22.6,21.0,0,0,0,5,4,0,9,0.20887418311051648,0.011365462291953898,"[0.00036555609059713, 0.0010789753425688997, 0.01635758005655727, 0.004928813094184498]","[0.7964601769911505, 0.9910714285714286, 1.0, 1.0, 1.0]","[0.10619469026548672, 0.44642857142857145, 0.8018018018018018, 0.9454545454545454, 1.0]",3.6,5,2.935968373373881,9,10.4,15,73.77912500000001,9.328375000000005,0.2796296296296296,0.13425925925925924,0.07629629629629629,0.030555555555555555,0.10314814814814816,0.09444444444444444,0.10833333333333334,0.13282751205355622,0.017096551619708578,0.125
94e6b6083a31,"['machine', 'petrol-diesel-pump']","['sentience', 'id']",549,96,69,50,4,0.71875,4.604166666666667,137.25,24.0,21.0,0,0,0,3,6,0,9,0.20887198798510492,0.010833094204447353,"[0.005152774239197744, 0.000754774610201514, 0.010342092457271773]","[0.71875, 0.9789473684210527, 1.0, 1.0, 1.0]","[0.125, 0.4842105263157895, 0.776595744680851, 0.946236559139785, 1.0]",3.5,5,3.3814723320158104,9,9.5,10,84.75071428571431,8.394285714285715,0.22585791401580874,0.1768989782147677,0.1133121264700212,0.035931174089068825,0.11004916136495084,0.12900038557933294,0.10626084441873915,0.12883777258008025,0.017100941870531683,0.14285714285714285
5f77d46c2e4d,"['machine', 'petrol-diesel-pump']","['sentience', 'id']",456,83,62,48,4,0.7469879518072289,4.445783132530121,113.75,20.75,18.25,0,0,0,3,0,0,3,0.21001388354504363,0.012033569227909472,"[0.004613175278618237, 0.0001682950820757756, 0.013268883481170196]","[0.7469879518072289, 0.975609756097561, 1.0, 1.0, 1.0]","[0.10843373493975904, 0.32926829268292684, 0.6049382716049383, 0.8625, 0.9620253164556962]",1.5,3,3.1556673934722714,7,9.5,12,84.26902472527473,7.157225274725274,0.3130382775119617,0.16901913875598085,0.10992822966507176,0.0,0.038815789473684206,0.18995215311004784,0.10633971291866029,0.1322745583778204,0.014817150750654262,0.3333333333333333
f171f817f342,"['machine', 'petrol-diesel-pump']","['sentience', 'id']",836,148,95,64,5,0.6418918918918919,4.5608108108108105,166.4,29.6,26.2,0,0,0,13,2,0,15,0.2110511830579194,0.008402000801950957,"[0.002286789727298344, 0.006058799004572735, 0.002134568112737989, 0.006323844759292846]","[0.6418918918918919, 0.9863945578231292, 1.0, 1.0, 1.0]","[0.07432432432432433, 0.2857142857142857, 0.6164383561643836, 0.8344827586206897, 0.9305555555555556]",4.6,7,3.1938600223697673,9,11.8,19,65.27115337423315,12.254061349693252,0.21788589365447994,0.17274444010487752,0.07821264904429205,0.017310924369747897,0.11443241964451947,0.13438943460109348,0.12329613904532327,0.12320226846739303,0.01274255172490274,0.16666666666666666
e58fb99092b2,"['machine', 'petrol-diesel-pump']","['sentience', 'id']",831,136,91,65,5,0.6691176470588235,4.992647058823529,165.4,27.2,24.6,0,0,0,4,1,0,5,0.21401284938821427,0.014180330345373013,"[0.007656959337847574, 0.004881659884600209, 0.008237003054366643, 0.0075850384139316]","[0.6691176470588235, 0.9851851851851852, 1.0, 1.0, 1.0]","[0.08823529411764706, 0.34074074074074073, 0.6716417910447762, 0.8646616541353384, 0.946969696969697]",4.0,7,3.3443124043237,9,10.4,12,64.10663157894739,11.869947368421055,0.22338453500522465,0.16322257053291536,0.07374503657262278,0.008,0.057914315569487985,0.1383866248693835,0.1552884012539185,0.13134526513343633,0.006819219064312987,0.5
afb30fade4ee,"['machine', 'petrol-diesel-pump']","['sentience', 'id']",791,134,90,65,5,0.6716417910447762,4.7835820895522385,157.4,26.8,23.8,0,0,0,6,2,0,8,0.21976058958814695,0.005130871941172885,"[0.004230354702661893, 0.003490559118134645, 0.0014082751048156705, 0.0011325549567335613]","[0.6716417910447762, 0.9548872180451128, 0.9848484848484849, 0.9923664122137404, 1.0]","[0.08955223880597014, 0.3533834586466165, 0.6666666666666666, 0.8854961832061069, 0.9461538461538461]",4.6,6,3.2541894301076413,9,10.4,13,70.647025974026,11.057064935064936,0.2916296991067789,0.13317203905319355,0.08267260300537041,0.008,0.054777351680577485,0.14975737787961896,0.13166857816772928,0.11342707622882932,0.0046762613355523786,0.16666666666666666
a07b9c085fec,"['machine', 'petrol-diesel-pump']","['sentience', 'id']",645,110,83,55,5,0.7545454545454545,4.763636363636364,128.2,22.0,21.4,0,0,0,11,0,0,11,0.21233486013380365,0.004305955819916288,"[0.003371757268905623, 0.000520769092771739, 0.002105273140801306, 0.002614112137353908]","[0.7545454545454545, 0.9908256880733946, 1.0, 1.0, 1.0]","[0.10909090909090909, 0.42201834862385323, 0.7314814814814815, 0.8785046728971962, 0.9433962264150944]",3.4,5,3.0714403764944502,9,9.4,12,75.20240000000001,8.980799999999999,0.27636363636363637,0.15170454545454545,0.06534090909090909,0.026250000000000002,0.12727272727272726,0.06318181818181819,0.13693181818181818,0.12433301154957262,0.010175197573134231,0.125
16bccea64b92,"['machine', 'petrol-diesel-pump']","['sentience', 'id']",672,114,85,56,5,0.7456140350877193,4.771929824561403,133.6,22.8,21.4,0,0,0,8,0,0,8,0.21132110926237974,0.008135346146623021,"[0.005438546670807731, 0.005928234590424408, 0.0010968734056521767, 0.0038070376263617256]","[0.7456140350877193, 0.9911504424778761, 1.0, 1.0, 1.0]","[0.10526315789473684, 0.46017699115044247, 0.7857142857142857, 0.972972972972973, 0.9818181818181818]",3.6,6,3.0768440775814048,8,8.6,11,74.9299090909091,9.366606060606063,0.26082778246864935,0.13245582762610625,0.11485286299527786,0.021637426900584796,0.09864871626481533,0.09178597116677611,0.12087093848703756,0.12552172777264617,0.012202699315982057,0.125
9a21374fd185,"['machine', 'petrol-diesel-pump']","['sentience', 'id']",767,136,89,62,5,0.6544117647058824,4.522058823529412,152.6,27.2,24.6,0,0,0,10,0,0,10,0.2130490591260001,0.013391584345131324,"[0.003660611469885361, 0.013336949296050005, 0.007424006641129438, 0.002361601283197845]","[0.6544117647058824, 0.9851851851851852, 1.0, 1.0, 1.0]","[0.08823529411764706, 0.3037037037037037, 0.6567164179104478, 0.8646616541353384, 0.946969696969697]",3.4,5,3.175941187867184,8,10.4,13,74.58776470588238,10.45772549019608,0.28022048066875654,0.15345245559038662,0.04595715778474399,0.03341170323928944,0.09058098223615466,0.10614420062695924,0.1621191222570533,0.1367390987484954,0.008746799588741305,1.0
d842a0e72fb4,"['machine', 'petrol-diesel-pump']","['sentience', 'id']",801,129,85,61,5,0.6589147286821705,5.1395348837209305,159.4,25.8,22.2,0,0,0,6,0,0,6,0.21362222133438444,0.019894363388556963,"[0.003575408905506894, 0.013766940494527813, 0.015191708204947113, 0.0072546691721321055]","[0.6589147286821705, 0.9765625, 1.0, 1.0, 1.0]","[0.08527131782945736, 0.3203125, 0.6377952755905512, 0.8571428571428571, 0.952]",3.4,4,3.308671723857041,8,10.8,13,63.61200000000002,11.392397163120567,0.2722069597069597,0.17041208791208792,0.10633699633699634,0.033928571428571426,0.06947802197802198,0.16053113553113552,0.08236263736263737,0.11882400235464406,0.007600475171972654,0.16666666666666666
463e13fddd42,"['machine', 'petrol-diesel-pump']","['sentience', 'id']",867,144,96,69,5,0.6666666666666666,4.951388888888889,172.6,28.8,25.4,0,0,0,3,0,0,3,0.21410887452749136,0.007388722682918708,"[0.006194383615539201, 0.0025857312936233, 0.001314153720697514, 0.004683176735977401]","[0.6666666666666666, 0.951048951048951, 0.9859154929577465, 1.0, 1.0]","[0.08333333333333333, 0.34265734265734266, 0.6197183098591549, 0.8368794326241135, 0.9428571428571428]",3.6,5,3.762443005769879,10,11.4,15,60.71163291139243,12.641594936708866,0.23034335130886854,0.15478613892406998,0.09332351980627843,0.010810810810810811,0.05717198365474228,0.17013460144494627,0.12101983150259012,0.12949303554934125,0.006627168785758808,0.16666666666666666
8eaf9be0b772,"['machine', 'organ-empire-comply']","['sentience', 'id']",458,79,61,43,5,0.7721518987341772,4.670886075949367,91.0,15.8,14.2,0,0,0,6,0,0,6,0.21477934074560273,0.11220890065980337,"[0.0032188743352890015, 0.004661827759137233, 0.004497693455408486, 0.212039405769772]","[0.7721518987341772, 0.9743589743589743, 1.0, 1.0, 1.0]","[0.13924050632911392, 0.358974358974359, 0.6103896103896104, 0.7894736842105263, 0.88]",1.8,4,2.5482780289788076,6,5.8,7,96.2024782608696,4.412086956521737,0.22949019607843138,0.17151633986928105,0.10598692810457516,0.0,0.10973856209150328,0.142640522875817,0.09484967320261438,0.11298991497172865,0.004537147111274564,0.5
2efba6ca0885,"['machine', 'organ-empire-comply']","['sentience', 'id']",595,99,72,52,5,0.7272727272727273,4.858585858585859,118.6,19.8,18.2,0,0,0,7,3,0,10,0.21046882679020118,0.025670238155307196,"[0.007391619654524312, 0.018434335635258592, 0.017408337015094172, 0.008106184005737316]","[0.7272727272727273, 0.9795918367346939, 1.0, 1.0, 1.0]","[0.1111111111111111, 0.35714285714285715, 0.6288659793814433, 0.78125, 0.8736842105263158]",3.2,5,3.3783617849655587,10,9.6,12,79.684,7.958222222222222,0.27527665317139,0.20547908232118758,0.06543859649122807,0.010526315789473684,0.12004048582995952,0.1372604588394062,0.11340080971659919,0.09349992108899494,0.013158175022077667,0.25
e8acff5a70d7,"['machine', 'organ-empire-comply']","['sentience', 'id']",761,129,84,58,5,0.6511627906976745,4.813953488372093,151.4,25.8,22.8,0,0,0,9,0,0,9,0.21333912409801448,0.011736099215389581,"[0.005753170568626259, 0.0028761229235610697, 0.005646855490548275, 0.009196049448043558]","[0.6511627906976745, 0.9609375, 1.0, 1.0, 1.0]","[0.08527131782945736, 0.328125, 0.6377952755905512, 0.8571428571428571, 0.952]",3.4,5,3.3807114624505927,10,10.8,13,70.72488111888113,10.499664335664338,0.2607960409044,0.15271038558964256,0.0956431184914157,0.026515151515151516,0.08711276855239704,0.1563387747443475,0.12329017731494511,0.09952686276546745,0.007417580406451074,0.3333333333333333
3641b00ed754,"['machine', 'organ-empire-comply']","['sentience', 'id']",613,106,70,49,5,0.660377358490566,4.716981132075472,121.8,21.2,18.8,0,0,0,4,1,0,5,0.21676566426445837,0.013839398642559675,"[0.003972274301213247, 0.007938073956089114, 0.008244069613816546, 0.007524379414000443]","[0.660377358490566, 0.9333333333333333, 0.9807692307692307, 1.0, 1.0]","[0.11320754716981132, 0.3904761904761905, 0.6730769230769231, 0.8737864077669902, 0.9803921568627451]",2.2,4,3.0647614791750755,8,8.8,11,73.1763076923077,8.86591452991453,0.283435817805383,0.14397308488612837,0.1015103519668737,0.017391304347826087,0.04596273291925466,0.1630103519668737,0.12048654244306418,0.15309906421705735,0.0005645000735632899,0.5
4896de8578e3,"['machine', 'organ-empire-comply']","['sentience', 'id']",461,84,59,43,4,0.7023809523809523,4.357142857142857,115.0,21.0,18.5,0,0,0,3,1,0,4,0.21345362103526644,0.01092546534519745,"[0.011929502367695466, 0.0012559114080487044, 0.0032027842420520036]","[0.7023809523809523, 0.9879518072289156, 1.0, 1.0, 1.0]","[0.10714285714285714, 0.3373493975903614, 0.6341463414634146, 0.8148148148148148, 0.9125]",2.0,3,3.208766745468873,8,7.25,8,87.87158163265306,7.089489795918368,0.2915695248351057,0.10988423744783955,0.15164625117781666,0.05941176470588235,0.05343922466011576,0.15697940503432495,0.12833624983174047,0.09973908579626749,0.00718858653194715,0.14285714285714285
f6b607b9d2d1,"['machine', 'organ-empire-comply']","['sentience', 'id']",337,60,44,32,3,0.7333333333333333,4.5,112.33333333333333,20.0,17.666666666666668,0,0,0,4,0,0,4,0.2135434179536758,0.007637471502477483,"[0.00031706997842501083, 0.007320401524052472]","[0.7333333333333333, 0.9830508474576272, 1.0, 1.0, 1.0]","[0.18333333333333332, 0.5084745762711864, 0.7758620689655172, 0.9473684210526315, 0.9821428571428571]",3.6666666666666665,4,3.246004092693988,9,8.333333333333334,9,85.25738095238096,7.164285714285715,0.29970760233918126,0.1836675020885547,0.06675020885547202,0.016666666666666666,0.06507936507936508,0.16779448621553883,0.1001670843776107,0.09984491730845252,0.0070089926951284465,0.14285714285714285
dc9705b216fa,"['machine', 'organ-empire-comply']","['sentience', 'id']",823,146,99,66,5,0.678082191780822,4.582191780821918,163.8,29.2,25.2,0,0,0,4,3,0,7,0.2141940152450597,0.010387602774969085,"[0.007780786451980548, 0.00448543735100837, 0.007036775982741161, 0.00147220576420809]","[0.678082191780822, 0.9862068965517241, 0.9930555555555556, 1.0, 1.0]","[0.0821917808219178, 0.3310344827586207, 0.6319444444444444, 0.8041958041958042, 0.9225352112676056]",4.6,9,3.6017131080924183,9,10.4,13,66.43150310559008,11.992844720496898,0.23371328932619256,0.17538149209116952,0.09004583385228546,0.026999875451488353,0.08881056171378753,0.14299937725744177,0.0933316726865114,0.0763976865036543,0.005707798112360607,0.2
24b3528366a3,"['machine', 'organ-empire-comply']","['sentience', 'id']",985,180,111,84,5,0.6166666666666667,4.383333333333334,196.2,36.0,30.0,0,0,0,5,0,0,5,0.21629071141616135,0.01077774090534954,"[0.013037430793284621, 0.0054892116036766025, 0.0003155758771946904, 0.0027132635365431645]","[0.6166666666666667, 0.9441340782122905, 0.9887640449438202, 1.0, 1.0]","[0.06666666666666667, 0.2849162011173184, 0.5617977528089888, 0.7627118644067796, 0.8920454545454546]",4.4,7,4.03025946481938,12,12.0,14,67.69003940886701,13.90409852216749,0.26184820271776793,0.13078904598086183,0.05535143642560522,0.014509803921568627,0.047017775201918424,0.17840659467257933,0.15762582570766714,0.11955180694890577,0.0015144057701573232,0.25
4def8f6aadf3,"['machine', 'organ-empire-comply']","['sentience', 'id']",747,137,90,67,5,0.656934306569343,4.350364963503649,148.6,27.4,23.0,0,0,0,5,1,0,6,0.21339947257522865,0.011220199511381965,"[0.006457005144116207, 0.0065289673480120325, 0.0034936513864632646, 0.0059607751441724255]","[0.656934306569343, 0.9411764705882353, 1.0, 1.0, 1.0]","[0.08029197080291971, 0.3014705882352941, 0.5037037037037037, 0.6716417910447762, 0.8045112781954887]",3.8,5,3.565491506544138,10,11.2,15,77.23923376623377,10.137584415584417,0.27072072072072073,0.15078828828828827,0.09286036036036036,0.014583333333333334,0.052905405405405406,0.199481981981982,0.13409909909909912,0.12608440809471663,0.007296883452022729,0.25
b7c28470c520,"['machine', 'organ-empire-comply']","['sentience', 'id']",745,134,83,55,5,0.6194029850746269,4.485074626865671,148.2,26.8,23.2,0,0,0,6,0,0,6,0.2103639432075449,0.009065383380394795,"[0.004714480421126099, 0.006786221081203053, 0.00294073974038217, 0.003689325518078268]","[0.6194029850746269, 0.9624060150375939, 0.9924242424242424, 1.0, 1.0]","[0.09701492537313433, 0.41353383458646614, 0.7045454545454546, 0.8854961832061069, 0.9769230769230769]",4.2,8,3.448646186118384,13,10.4,15,64.18154054054054,11.660756756756758,0.1846766917293233,0.17243609022556391,0.07795488721804511,0.008,0.07705263157894737,0.15181954887218044,0.10476691729323308,0.10139146932335787,0.013367942187390236,0.25
c37fe558f7f9,"['machine', 'organ-empire-comply']","['sentience', 'id']",739,131,74,53,5,0.5648854961832062,4.587786259541985,147.0,26.2,22.2,0,0,0,3,0,0,3,0.2111203445578521,0.004569336116968956,"[0.004160156667741971, 0.0014516764216952749, 0.000310825340913784, 0.0032160138035868813]","[0.5648854961832062, 0.9230769230769231, 0.9844961240310077, 1.0, 1.0]","[0.08396946564885496, 0.3, 0.5891472868217055, 0.7734375, 0.8818897637795275]",3.8,8,3.579725303120652,10,10.8,13,68.22257142857146,11.047428571428572,0.269367180302535,0.16628722250289757,0.08536891883859847,0.032732213438735176,0.05080347855805521,0.1734681937056079,0.0934495824541591,0.09234433673148931,0.011855139486775801,0.2
d87c608bf181,"['machine', 'organ-empire-comply']","['sentience', 'id']",641,107,69,47,5,0.6448598130841121,4.91588785046729,127.4,21.4,18.4,0,0,0,2,2,0,4,0.21031384221058438,0.020147426140428804,"[0.004277557194834997, 0.003052495585547571, 0.012024659580654573, 0.020940139919820466]","[0.6448598130841121, 0.9245283018867925, 0.9904761904761905, 1.0, 1.0]","[0.08411214953271028, 0.3018867924528302, 0.6285714285714286, 0.8173076923076923, 0.9029126213592233]",2.4,4,3.55562490112324,11,11.0,13,68.16913559322035,9.614,0.28454545454545455,0.1932727272727273,0.03727272727272727,0.0,0.0730909090909091,0.14127272727272727,0.17745454545454545,0.09676996358605318,0.013468144181311259,0.25
5e69a20a3a48,"['machine', 'organ-empire-comply']","['sentience', 'id']",700,115,88,65,5,0.7652173913043478,4.973913043478261,139.2,23.0,20.6,0,0,0,4,1,0,5,0.21293220221996306,0.009276218044680401,"[0.004498031948293957, 0.00365321174328459, 0.0009822720831090537, 0.009418920314673201]","[0.7652173913043478, 0.9912280701754386, 1.0, 1.0, 1.0]","[0.08695652173913043, 0.3157894736842105, 0.584070796460177, 0.7946428571428571, 0.8918918918918919]",2.4,4,3.6167150286937826,10,8.8,11,65.9096153846154,10.52538461538462,0.26816604448183395,0.1629743940270256,0.13624428203375571,0.023926073926073925,0.04445238971554761,0.1721184079078816,0.12802565855197434,0.10759200606235238,0.008231424162553902,0.2
ff7dcda34786,"['machine', 'organ-empire-comply']","['sentience', 'id']",822,140,90,63,6,0.6428571428571429,4.785714285714286,136.16666666666666,23.333333333333332,20.833333333333332,0,0,0,4,0,0,4,0.2133973179508098,0.024055427037752597,"[0.0009443826509482611, 0.005053853595649804, 0.016059419610998132, 0.02732482864743188, 0.010756083089353413]","[0.6428571428571429, 0.9784172661870504, 0.9927536231884058, 1.0, 1.0]","[0.09285714285714286, 0.41007194244604317, 0.6811594202898551, 0.8759124087591241, 0.9779411764705882]",3.5,5,3.4384476873061605,10,10.5,14,74.08894514767935,9.4673417721519,0.23082817565576186,0.12835249042145594,0.12830828175655762,0.03138815207780725,0.10512820512820513,0.12061597406424993,0.08538166814028883,0.11295546210089395,0.007301192700860437,0.3333333333333333
5d1eb3f15805,"['machine', 'organ-empire-comply']","['sentience', 'id']",450,79,52,33,3,0.6582278481012658,4.6075949367088604,150.0,26.333333333333332,21.0,0,0,0,3,0,0,3,0.2165686400099234,0.008431022271608246,"[0.002823895031398377, 0.005607127240209869]","[0.6582278481012658, 0.9743589743589743, 0.987012987012987, 1.0, 1.0]","[0.1518987341772152, 0.46153846153846156, 0.6883116883116883, 0.8157894736842105, 0.9066666666666666]",3.6666666666666665,5,4.093948835059674,11,12.666666666666666,14,74.86500000000002,10.27,0.2910731244064577,0.16524216524216526,0.012820512820512822,0.04985754985754986,0.07597340930674264,0.1899335232668566,0.11348528015194682,0.08937076912369839,0.000958548582633223,0.14285714285714285
