result_id,group_id,group_by,metric_length_in_chars,metric_length_in_words,metric_length_in_unique_words,metric_length_in_concepts,metric_length_in_sentences,metric_type_token_ratio,metric_avg_word_length_in_chars,metric_avg_sentence_length_in_chars,metric_avg_sentence_length_in_words,metric_avg_sentence_length_in_unique_words,metric_length_in_first_person_singular,metric_length_in_first_person_plural,metric_length_in_second_person,metric_length_in_third_person_singular,metric_length_in_third_person_plural,metric_length_in_first_person,metric_length_in_third_person,metric_dsi,metric_surprise,metric_raw_surprises,metric_n_gram_diversity,metric_pos_diversity,metric_avg_dep_num_clauses,metric_max_dep_num_clauses,metric_avg_dep_path_length,metric_max_dep_path_length,metric_avg_constituency_tree_depth,metric_max_constituency_tree_depth,metric_readability_flesch_ease,metric_readability_flesch_kincaid,metric_avg_pos_noun_ratio,metric_avg_pos_verb_ratio,metric_avg_pos_adj_ratio,metric_avg_pos_adv_ratio,metric_avg_pos_pron_ratio,metric_avg_pos_det_ratio,metric_avg_pos_adp_ratio,metric_inv_homogen,metric_novelty,metric_theme_uniqueness
0d2f234a9fcd,"['llama-3.1-405b-instruct', 'organ-empire-comply']","['model', 'id']",721,125,84,61,5,0.672,4.688,143.4,25.0,22.0,0,0,0,1,1,0,2,0.2131418941776609,0.004240681413874972,"[0.0016476392745971846, 0.002855517401363389, 0.0011429879691574607, 0.00283521818263191]","[0.672, 0.9596774193548387, 1.0, 1.0, 1.0]","[0.104, 0.41935483870967744, 0.6666666666666666, 0.8278688524590164, 0.9338842975206612]",3.0,4,3.423554006968641,9,10.0,16,71.41200000000002,10.304453900709223,0.23984624175367514,0.12818970443093863,0.08916731598358527,0.06407407407407407,0.03826554464703132,0.17574437691548492,0.1209973507869721,0.08784042524568962,0.004104378551776422,0.14285714285714285
9e84e33eeb99,"['llama-3.1-405b-instruct', 'organ-empire-comply']","['model', 'id']",913,155,93,66,5,0.6,4.8,181.8,31.0,26.2,0,0,0,5,1,0,6,0.21079817710222898,0.012848259489826805,"[0.004737166208880289, 0.009770968289268461, 0.009048561342791028, 0.002139823138713831]","[0.6, 0.9415584415584416, 0.9869281045751634, 0.993421052631579, 1.0]","[0.07741935483870968, 0.3116883116883117, 0.5555555555555556, 0.7368421052631579, 0.8609271523178808]",3.8,5,4.2052530802530805,13,12.2,17,55.329872832369944,14.137526011560698,0.21986207471779676,0.15747126916138238,0.09565643935335749,0.05323264447389292,0.04362074358279292,0.18014566209815835,0.1386272616345246,0.08534821958252878,0.00879181270264029,0.3333333333333333
6389140915ed,"['llama-3.1-405b-instruct', 'organ-empire-comply']","['model', 'id']",623,115,79,46,5,0.6869565217391305,4.3478260869565215,123.8,23.0,20.4,0,0,0,6,0,0,6,0.21186225494900762,0.018617940166209837,"[0.01873947755254879, 0.01093183262179595, 0.005371555621489804, 0.0021930145365851306]","[0.6869565217391305, 0.956140350877193, 0.9911504424778761, 1.0, 1.0]","[0.10434782608695652, 0.39473684210526316, 0.6814159292035398, 0.875, 0.9369369369369369]",3.4,5,3.147754194364463,8,9.6,13,77.74475000000001,8.775250000000003,0.25471843909977787,0.1650149715058437,0.07079590456872403,0.008333333333333333,0.06091954022988506,0.15587752342316236,0.08627209504491451,0.08854496298414288,0.006663657009083002,0.25
ad4e60153137,"['llama-3.1-405b-instruct', 'organ-empire-comply']","['model', 'id']",677,122,79,54,5,0.6475409836065574,4.459016393442623,134.6,24.4,20.8,0,0,0,5,0,0,5,0.21087985718525182,0.01160145054475914,"[0.00543162557813856, 0.004120692400017167, 0.00832836573774165, 0.005322217373620902]","[0.6475409836065574, 0.9586776859504132, 1.0, 1.0, 1.0]","[0.08196721311475409, 0.32231404958677684, 0.6166666666666667, 0.8235294117647058, 0.940677966101695]",3.6,5,3.4938013136288997,10,9.2,13,73.477,9.768,0.24651602770043549,0.16556364674805454,0.09153637466980795,0.03571428571428571,0.05451559934318555,0.16843720996644534,0.1581887627614764,0.08821620905038083,0.00862845253659461,0.14285714285714285
e28bc24dca31,"['llama-3.1-405b-instruct', 'organ-empire-comply']","['model', 'id']",800,144,91,56,5,0.6319444444444444,4.465277777777778,159.2,28.8,25.4,0,0,0,8,1,0,9,0.21312872527481674,0.005985098266749755,"[0.00012373028101619887, 0.0007698538003267918, 0.0030311627647815753, 0.008045449687374945]","[0.6319444444444444, 0.958041958041958, 0.9929577464788732, 1.0, 1.0]","[0.0763888888888889, 0.36363636363636365, 0.676056338028169, 0.8652482269503546, 0.9571428571428572]",4.8,7,3.399267125908917,12,11.6,16,70.63522981366462,11.406509316770187,0.22067340067340066,0.1746127946127946,0.07498316498316498,0.026195286195286195,0.08193602693602693,0.134006734006734,0.09569023569023569,0.07773973905678952,0.004130716357464759,0.14285714285714285
80384ebe1b1c,"['llama-3.1-405b-instruct', 'organ-empire-comply']","['model', 'id']",698,120,81,53,5,0.675,4.708333333333333,138.8,24.0,21.2,0,0,0,2,4,0,6,0.2088275172886897,0.006536640608425792,"[0.0018911090069439473, 0.0022573507292604766, 0.0015007952948311865, 0.007424026185815974]","[0.675, 0.957983193277311, 0.9915254237288136, 1.0, 1.0]","[0.09166666666666666, 0.3949579831932773, 0.6864406779661016, 0.8632478632478633, 0.9482758620689655]",3.6,5,2.9247166554946875,9,9.0,12,80.838598540146,8.790890510948906,0.246935817805383,0.1344731999079825,0.10481987577639751,0.05089141936968024,0.06536760984587071,0.14786726478030826,0.1196636760984587,0.10381218881318063,0.012733132329718844,0.14285714285714285
3641b00ed754,"['llama-3.1-405b-instruct', 'organ-empire-comply']","['model', 'id']",613,106,70,49,5,0.660377358490566,4.716981132075472,121.8,21.2,18.8,0,0,0,4,1,0,5,0.21676566426445837,0.013839398642559675,"[0.003972274301213247, 0.007938073956089114, 0.008244069613816546, 0.007524379414000443]","[0.660377358490566, 0.9333333333333333, 0.9807692307692307, 1.0, 1.0]","[0.11320754716981132, 0.3904761904761905, 0.6730769230769231, 0.8737864077669902, 0.9803921568627451]",2.2,4,3.0647614791750755,8,8.8,11,73.1763076923077,8.86591452991453,0.283435817805383,0.14397308488612837,0.1015103519668737,0.017391304347826087,0.04596273291925466,0.1630103519668737,0.12048654244306418,0.1380492900357102,0.003143161621818491,1.0
18d2927e2251,"['llama-3.1-405b-instruct', 'organ-empire-comply']","['model', 'id']",715,123,90,60,5,0.7317073170731707,4.7317073170731705,142.2,24.6,22.4,0,0,0,3,1,0,4,0.21145294823889005,0.0034570916896655424,"[0.0056340159514011445, 0.0008200361740355322, 0.00035032089434416935, 0.00010981035955023866]","[0.7317073170731707, 0.9836065573770492, 1.0, 1.0, 1.0]","[0.08943089430894309, 0.36065573770491804, 0.6611570247933884, 0.8083333333333333, 0.907563025210084]",2.0,4,3.426991193072484,11,10.8,17,75.82969565217391,9.539217391304351,0.21764516434593162,0.14266647721890688,0.14712986643932935,0.02786776546367339,0.06749739509330302,0.16617978592403146,0.1201638723122099,0.07961308053045561,0.00748227042931815,0.09090909090909091
d11e7f3f9b81,"['llama-3.1-405b-instruct', 'organ-empire-comply']","['model', 'id']",768,138,97,60,5,0.7028985507246377,4.492753623188406,152.8,27.6,24.6,0,0,0,8,3,0,11,0.2118215856579064,0.015273482276988687,"[0.003746805491147337, 0.0020125107331709358, 0.012782415321895058, 0.012005233007764043]","[0.7028985507246377, 0.9635036496350365, 1.0, 1.0, 1.0]","[0.07971014492753623, 0.34306569343065696, 0.7058823529411765, 0.8666666666666667, 0.9701492537313433]",4.8,7,3.376095318510179,10,11.0,15,76.79952941176472,10.149228758169937,0.21913295784263526,0.17267451783580814,0.05909711554872845,0.07388206178528758,0.1082437275985663,0.1311273254821642,0.11538658474142345,0.09180478074333885,0.006744995591285441,0.14285714285714285
e4798a7eb4b5,"['llama-3.1-405b-instruct', 'organ-empire-comply']","['model', 'id']",729,125,84,59,5,0.672,4.736,145.0,25.0,22.4,0,0,0,4,0,0,4,0.212249696916617,0.0066361921901959,"[0.007432775657910562, 0.0009008301756320836, 0.0022065103490710725, 0.0027322681977780816]","[0.672, 0.9596774193548387, 0.991869918699187, 1.0, 1.0]","[0.096, 0.33064516129032256, 0.5934959349593496, 0.8278688524590164, 0.9338842975206612]",3.0,4,3.6740000673966238,13,11.4,18,71.36533802816903,10.360647887323946,0.24849802371541502,0.15734189723320158,0.09260573122529644,0.01534090909090909,0.040036561264822135,0.17612450592885376,0.11271047430830039,0.0832024108279835,0.005888773073864262,0.14285714285714285
9ff9c2e1cdfa,"['llama-3.1-405b-instruct', 'organ-empire-comply']","['model', 'id']",709,127,74,49,5,0.5826771653543307,4.551181102362205,141.0,25.4,20.8,0,0,0,4,0,0,4,0.21308169549419767,0.010086723313584053,"[0.001586881967691245, 0.0037565192261656555, 0.010636278257503379, 0.004193767175807828]","[0.5826771653543307, 0.8650793650793651, 0.944, 0.9838709677419355, 1.0]","[0.09448818897637795, 0.3333333333333333, 0.624, 0.8387096774193549, 0.967479674796748]",3.8,5,3.3485627870909234,9,10.0,14,70.88994244604316,10.277899280575543,0.25086484535510023,0.15881364873118997,0.0501610305958132,0.008695652173913044,0.03981481481481481,0.1635612749180965,0.10794047420734076,0.09030302726861203,0.0042247759187029055,0.14285714285714285
a63b15782b3a,"['llama-3.1-405b-instruct', 'organ-empire-comply']","['model', 'id']",546,93,67,42,5,0.7204301075268817,4.763440860215054,108.4,18.6,17.2,0,0,0,3,0,0,3,0.21318024777646125,0.014692637891996471,"[0.006532366313631549, 0.0004163933178735202, 0.008037986026869892, 0.014398530125617981]","[0.7204301075268817, 0.9891304347826086, 1.0, 1.0, 1.0]","[0.12903225806451613, 0.4673913043478261, 0.7252747252747253, 0.8777777777777778, 0.9550561797752809]",1.8,3,2.813499847832703,8,8.6,10,78.37766666666667,7.693259259259261,0.25965895129981814,0.13599194063590347,0.07667698658410732,0.05592903828197946,0.04285714285714286,0.1837485871541599,0.10966140842301833,0.09767185738592436,0.004027671354175755,0.14285714285714285
dc589638b702,"['llama-3.1-405b-instruct', 'organ-empire-comply']","['model', 'id']",867,141,104,73,5,0.7375886524822695,5.028368794326241,172.6,28.2,24.8,0,0,0,1,3,0,4,0.21344306023970042,0.016726624941158896,"[0.005251583409687843, 0.009185781013342303, 0.011767286226952861, 0.007248599232334785]","[0.7375886524822695, 0.9857142857142858, 1.0, 1.0, 1.0]","[0.0851063829787234, 0.36428571428571427, 0.6402877697841727, 0.8405797101449275, 0.9635036496350365]",3.2,5,3.560409777229392,10,10.6,13,65.27115337423315,12.254061349693252,0.24363918216859393,0.15569297804591922,0.09437154348919055,0.042292609351432885,0.04662309368191721,0.16324367353779118,0.15143539467068878,0.09024372245326187,0.003502046427697414,0.09090909090909091
5ea10fbaab8a,"['llama-3.1-405b-instruct', 'organ-empire-comply']","['model', 'id']",716,123,80,51,5,0.6504065040650406,4.7317073170731705,142.4,24.6,21.6,0,0,0,7,3,0,10,0.2132608991510728,0.02603682824672561,"[0.007507187463504428, 0.016111057409734453, 0.01165587590499359, 0.01679953571521875]","[0.6504065040650406, 0.9508196721311475, 0.9834710743801653, 1.0, 1.0]","[0.0975609756097561, 0.36885245901639346, 0.6694214876033058, 0.8833333333333333, 0.9915966386554622]",4.0,7,3.3335653668191334,8,9.6,13,75.15037410071943,9.683654676258993,0.24260504201680672,0.1511764705882353,0.08873949579831933,0.017142857142857144,0.10560224089635854,0.14907563025210085,0.10591036414565826,0.0983822454105724,0.0038663686049526524,0.14285714285714285
977eae617963,"['llama-3.1-405b-instruct', 'organ-empire-comply']","['model', 'id']",737,126,92,66,5,0.7301587301587301,4.777777777777778,146.6,25.2,22.6,0,0,0,2,0,0,2,0.21215507264459604,0.005384113762404913,"[0.00336024656400577, 0.0015844095757592824, 0.001271490648989293, 0.0045520807360554805]","[0.7301587301587301, 0.984, 1.0, 1.0, 1.0]","[0.0873015873015873, 0.368, 0.6451612903225806, 0.8455284552845529, 0.9426229508196722]",4.2,6,3.4110417208777863,10,10.6,14,67.23814388489208,10.787251798561154,0.20683475783475783,0.18242450142450142,0.13503988603988604,0.04781481481481481,0.06258119658119658,0.14273219373219373,0.09525071225071224,0.08272080891060107,0.00607802161790616,0.09090909090909091
226324c31192,"['llama-3.1-405b-instruct', 'organ-empire-comply']","['model', 'id']",729,125,90,59,5,0.72,4.72,145.0,25.0,22.2,0,0,0,6,0,0,6,0.21130150528695416,0.016489518298344163,"[0.0013053193688392362, 0.009418420267827604, 0.01349032286441687, 0.008764974095604616]","[0.72, 0.9919354838709677, 1.0, 1.0, 1.0]","[0.088, 0.3870967741935484, 0.6910569105691057, 0.8770491803278688, 0.9504132231404959]",4.6,8,3.3495996225357927,10,9.6,14,73.74843661971833,10.02825352112676,0.24204797601199401,0.15069179695866353,0.07689869351038767,0.06179310344827586,0.0676256157635468,0.17188220175626473,0.10245148854144356,0.0995146343202302,0.007785156333189935,0.09090909090909091
108cd1c33ea5,"['llama-3.1-405b-instruct', 'organ-empire-comply']","['model', 'id']",800,138,88,62,5,0.6376811594202898,4.72463768115942,159.2,27.6,24.0,0,0,0,7,0,0,7,0.21250997586958878,0.008671090340981638,"[0.005048227195556337, 0.007508668058153423, 0.0027316368938062607, 0.0020536485344472555]","[0.6376811594202898, 0.948905109489051, 1.0, 1.0, 1.0]","[0.07971014492753623, 0.3284671532846715, 0.5735294117647058, 0.7777777777777778, 0.9104477611940298]",4.4,9,3.6381490247921033,10,10.8,14,64.66321052631581,11.792315789473687,0.22612987012987013,0.1794025974025974,0.08156709956709957,0.04328138528138528,0.06255411255411256,0.17203463203463204,0.11837229437229436,0.09254501263300578,0.005368215167920687,0.25
af0607f0df47,"['llama-3.1-405b-instruct', 'organ-empire-comply']","['model', 'id']",741,128,77,56,5,0.6015625,4.7265625,147.4,25.6,21.2,0,0,0,2,3,0,5,0.21468599570261968,0.005077330759838225,"[0.0014796712568828085, 0.002619624327099529, 0.004080347714988886, 0.001975018220705227]","[0.6015625, 0.8976377952755905, 0.9761904761904762, 1.0, 1.0]","[0.0859375, 0.2755905511811024, 0.5, 0.728, 0.8709677419354839]",2.2,4,3.992352221281441,11,10.8,13,70.17378873239439,10.526845070422535,0.24818828680897645,0.1296150337529648,0.12649151614668855,0.007407407407407407,0.04617405582922824,0.18081372012406494,0.1307608100711549,0.10794747778863618,0.0010161755018588958,1.0
30b689c6c652,"['llama-3.1-405b-instruct', 'organ-empire-comply']","['model', 'id']",702,125,84,54,5,0.672,4.528,139.6,25.0,22.8,0,0,0,5,2,0,7,0.21337172820133232,0.009628522849788226,"[0.0032126601640280195, 0.0034880937650950405, 0.007542925907505882, 0.005013365862947511]","[0.672, 0.9435483870967742, 0.975609756097561, 0.9918032786885246, 1.0]","[0.096, 0.3548387096774194, 0.6829268292682927, 0.8770491803278688, 0.9586776859504132]",3.0,5,3.423088934982986,9,10.8,15,76.89500000000002,9.489999999999998,0.24373491914092582,0.17148441288040844,0.07851772624853826,0.041451612903225805,0.06296668663187016,0.14559867088788112,0.11746556002395825,0.07036817073822021,0.0036447105044336015,0.09090909090909091
ff7dcda34786,"['llama-3.1-405b-instruct', 'organ-empire-comply']","['model', 'id']",822,140,90,63,6,0.6428571428571429,4.785714285714286,136.16666666666666,23.333333333333332,20.833333333333332,0,0,0,4,0,0,4,0.2133973179508098,0.024055427037752597,"[0.0009443826509482611, 0.005053853595649804, 0.016059419610998132, 0.02732482864743188, 0.010756083089353413]","[0.6428571428571429, 0.9784172661870504, 0.9927536231884058, 1.0, 1.0]","[0.09285714285714286, 0.41007194244604317, 0.6811594202898551, 0.8759124087591241, 0.9779411764705882]",3.5,5,3.4384476873061605,10,10.5,14,74.08894514767935,9.4673417721519,0.23082817565576186,0.12835249042145594,0.12830828175655762,0.03138815207780725,0.10512820512820513,0.12061597406424993,0.08538166814028883,0.10049230040925922,0.0035935310054786562,0.3333333333333333
d81ca0bd136d,"['llama-3.1-405b-instruct', 'organ-empire-comply']","['model', 'id']",609,107,75,46,5,0.7009345794392523,4.588785046728972,121.0,21.4,19.6,0,0,0,6,6,0,12,0.20775489242756423,0.015837736227646268,"[0.014699158487302466, 0.006190091880977661, 8.319814999907527e-06, 0.010777902272012502]","[0.7009345794392523, 0.9811320754716981, 1.0, 1.0, 1.0]","[0.11214953271028037, 0.44339622641509435, 0.7142857142857143, 0.875, 0.9611650485436893]",4.0,5,2.9905615638716685,8,9.8,11,73.90500000000002,8.913333333333338,0.16123520554466847,0.2138749570974635,0.06865928189457601,0.042753623188405795,0.13450138948860177,0.09871403106697224,0.107772002081465,0.09243379759066032,0.014878382051969785,0.09090909090909091
9cf8a2e41810,"['llama-3.1-405b-instruct', 'organ-empire-comply']","['model', 'id']",590,106,69,48,5,0.6509433962264151,4.452830188679245,117.2,21.2,18.6,0,0,0,8,0,0,8,0.2149502360757361,0.008385909250890347,"[0.0014083838824069939, 0.007986023028691586, 0.003530796037779893, 0.0038466155529022217]","[0.6509433962264151, 0.9904761904761905, 1.0, 1.0, 1.0]","[0.10377358490566038, 0.3619047619047619, 0.6730769230769231, 0.8932038834951457, 0.9803921568627451]",2.8,5,3.153853866513775,8,8.4,10,78.84000000000002,8.225000000000001,0.26666666666666666,0.16060606060606059,0.07272727272727272,0.03838383838383838,0.07474747474747474,0.1606060606060606,0.1404040404040404,0.08275922500725949,0.0004876947556260447,0.09090909090909091
77f89c0a2e8c,"['llama-3.1-405b-instruct', 'organ-empire-comply']","['model', 'id']",967,167,113,75,5,0.6766467065868264,4.736526946107785,192.6,33.4,28.0,0,0,0,10,2,0,12,0.21345581726984936,0.009170979235830476,"[0.0073828582962353895, 0.0019208425692483488, 0.0033006283336379505, 0.005737629272539263]","[0.6766467065868264, 0.9578313253012049, 0.9939393939393939, 1.0, 1.0]","[0.0718562874251497, 0.3132530120481928, 0.6303030303030303, 0.8475609756097561, 0.9631901840490797]",5.2,9,3.817123294151776,11,12.8,16,58.32856043956046,14.16643956043956,0.24225238413360717,0.15640797621860592,0.09696874413768523,0.02335441853605667,0.07437890864462393,0.15026860271169667,0.09999458164628136,0.08817274462093007,0.003476532367399532,0.14285714285714285
d87c608bf181,"['llama-3.1-405b-instruct', 'organ-empire-comply']","['model', 'id']",641,107,69,47,5,0.6448598130841121,4.91588785046729,127.4,21.4,18.4,0,0,0,2,2,0,4,0.21031384221058438,0.020147426140428804,"[0.004277557194834997, 0.003052495585547571, 0.012024659580654573, 0.020940139919820466]","[0.6448598130841121, 0.9245283018867925, 0.9904761904761905, 1.0, 1.0]","[0.08411214953271028, 0.3018867924528302, 0.6285714285714286, 0.8173076923076923, 0.9029126213592233]",2.4,4,3.55562490112324,11,11.0,13,68.16913559322035,9.614,0.28454545454545455,0.1932727272727273,0.03727272727272727,0.0,0.0730909090909091,0.14127272727272727,0.17745454545454545,0.09136093204671686,0.009760482485929478,0.25
142020c80684,"['llama-3.1-405b-instruct', 'organ-empire-comply']","['model', 'id']",882,149,94,68,5,0.6308724832214765,4.8120805369127515,175.6,29.8,25.6,0,0,0,10,0,0,10,0.21425710018001384,0.006255254497218629,"[0.0019204849686937364, 0.0022895628677742086, 0.0026580879294652304, 0.005642373228504083]","[0.6308724832214765, 0.9594594594594594, 0.9931972789115646, 1.0, 1.0]","[0.08053691275167785, 0.34459459459459457, 0.6462585034013606, 0.8493150684931506, 0.9586206896551724]",4.0,5,3.7057691862423012,14,10.4,17,60.43457142857143,13.177095238095237,0.20962579903756373,0.14498685628097394,0.08489449112978524,0.05323809523809524,0.07017410040939452,0.16761976585505997,0.12272153989801049,0.11114115967895045,0.0018739665470705602,0.3333333333333333
a0759bd2981b,"['llama-3.1-405b-instruct', 'organ-empire-comply']","['model', 'id']",695,125,82,57,5,0.656,4.496,138.2,25.0,21.4,0,0,0,1,0,0,1,0.21284623593465427,0.013524639568267716,"[0.001696533867807104, 0.003386607133980951, 0.009723501629901654, 0.012242636504845722]","[0.656, 0.9596774193548387, 0.991869918699187, 1.0, 1.0]","[0.096, 0.31451612903225806, 0.5609756097560976, 0.7704918032786885, 0.8925619834710744]",2.8,6,3.707849122868957,13,11.2,16,72.66500000000002,10.080000000000002,0.282361673414305,0.1299336482231219,0.08219298245614035,0.02830409356725146,0.019583333333333335,0.1853182636077373,0.13201417004048582,0.0882690530834776,0.0046956950377897155,0.09090909090909091
ff86e37f7e89,"['llama-3.1-405b-instruct', 'organ-empire-comply']","['model', 'id']",591,95,70,44,5,0.7368421052631579,5.136842105263158,117.4,19.0,18.0,0,0,0,1,4,0,5,0.2117541957859257,0.008166429912201081,"[0.00040804960510948396, 0.00426126623050474, 0.003933836164928622, 0.007729707823859316]","[0.7368421052631579, 0.9787234042553191, 1.0, 1.0, 1.0]","[0.12631578947368421, 0.39361702127659576, 0.6559139784946236, 0.8369565217391305, 0.9230769230769231]",2.6,3,3.1746392737697087,8,9.6,12,76.00371962616825,7.974691588785046,0.26633517840948184,0.17665509585014227,0.06491228070175438,0.021052631578947368,0.08172749163461238,0.147878162429246,0.10662351064827845,0.09535970290501912,0.006879775335246863,0.14285714285714285
e8acff5a70d7,"['llama-3.1-405b-instruct', 'organ-empire-comply']","['model', 'id']",761,129,84,58,5,0.6511627906976745,4.813953488372093,151.4,25.8,22.8,0,0,0,9,0,0,9,0.21333912409801448,0.011736099215389581,"[0.005753170568626259, 0.0028761229235610697, 0.005646855490548275, 0.009196049448043558]","[0.6511627906976745, 0.9609375, 1.0, 1.0, 1.0]","[0.08527131782945736, 0.328125, 0.6377952755905512, 0.8571428571428571, 0.952]",3.4,5,3.3807114624505927,10,10.8,13,70.72488111888113,10.499664335664338,0.2607960409044,0.15271038558964256,0.0956431184914157,0.026515151515151516,0.08711276855239704,0.1563387747443475,0.12329017731494511,0.08638528982798259,0.0037099187110692933,0.14285714285714285
984a95213ca4,"['llama-3.1-405b-instruct', 'organ-empire-comply']","['model', 'id']",715,123,85,58,5,0.6910569105691057,4.715447154471545,142.2,24.6,22.2,0,0,0,5,0,0,5,0.213822140090767,0.009988767445874763,"[0.007714604368113526, 0.003742459652915836, 0.0030151484431801268, 0.005505322427540038]","[0.6910569105691057, 0.9754098360655737, 1.0, 1.0, 1.0]","[0.0975609756097561, 0.3770491803278688, 0.6611570247933884, 0.8, 0.8823529411764706]",3.4,5,3.2487931150974627,9,10.2,14,69.74464705882353,10.288588235294117,0.24836466773796073,0.144048829052889,0.10907202465111965,0.014784946236559139,0.056080492795263594,0.16519387393935264,0.14248897002458677,0.08623010823220918,0.0027438867255642485,0.14285714285714285
e5a0d3e2f373,"['llama-3.1-405b-instruct', 'organ-empire-comply']","['model', 'id']",625,106,74,49,5,0.6981132075471698,4.811320754716981,124.2,21.2,19.4,0,0,0,7,0,0,7,0.21246757647212672,0.010204496192394913,"[0.01163889296127088, 0.005352897535670892, 0.003262404295114374, 0.00015479759273367977]","[0.6981132075471698, 0.9714285714285714, 1.0, 1.0, 1.0]","[0.11320754716981132, 0.34285714285714286, 0.5865384615384616, 0.7864077669902912, 0.9215686274509803]",3.0,5,3.5630188679245283,11,10.6,14,74.62246153846154,8.66420512820513,0.24524750611707133,0.18971767363071712,0.08379258422736684,0.02909090909090909,0.07683418031244119,0.1483323922454357,0.130626764539808,0.08188762086810487,0.0054530139628448104,0.09090909090909091
