result_id,group_id,group_by,metric_length_in_chars,metric_length_in_words,metric_length_in_unique_words,metric_length_in_concepts,metric_length_in_sentences,metric_type_token_ratio,metric_avg_word_length_in_chars,metric_avg_sentence_length_in_chars,metric_avg_sentence_length_in_words,metric_avg_sentence_length_in_unique_words,metric_length_in_first_person_singular,metric_length_in_first_person_plural,metric_length_in_second_person,metric_length_in_third_person_singular,metric_length_in_third_person_plural,metric_length_in_first_person,metric_length_in_third_person,metric_dsi,metric_surprise,metric_raw_surprises,metric_n_gram_diversity,metric_pos_diversity,metric_avg_dep_num_clauses,metric_max_dep_num_clauses,metric_avg_dep_path_length,metric_max_dep_path_length,metric_avg_constituency_tree_depth,metric_max_constituency_tree_depth,metric_readability_flesch_ease,metric_readability_flesch_kincaid,metric_avg_pos_noun_ratio,metric_avg_pos_verb_ratio,metric_avg_pos_adj_ratio,metric_avg_pos_adv_ratio,metric_avg_pos_pron_ratio,metric_avg_pos_det_ratio,metric_avg_pos_adp_ratio,metric_inv_homogen,metric_novelty,metric_theme_uniqueness
5e69a20a3a48,"['claude-3-5-sonnet-20240620', 'organ-empire-comply']","['model', 'id']",700,115,88,65,5,0.7652173913043478,4.973913043478261,139.2,23.0,20.6,0,0,0,4,1,0,5,0.21293220221996306,0.009276218044680401,"[0.004498031948293957, 0.00365321174328459, 0.0009822720831090537, 0.009418920314673201]","[0.7652173913043478, 0.9912280701754386, 1.0, 1.0, 1.0]","[0.08695652173913043, 0.3157894736842105, 0.584070796460177, 0.7946428571428571, 0.8918918918918919]",2.4,4,3.6167150286937826,10,8.8,11,65.9096153846154,10.52538461538462,0.26816604448183395,0.1629743940270256,0.13624428203375571,0.023926073926073925,0.04445238971554761,0.1721184079078816,0.12802565855197434,0.10236478032487811,0.005656529010004685,0.25
e3b98a736d4e,"['claude-3-5-sonnet-20240620', 'organ-empire-comply']","['model', 'id']",847,136,101,70,5,0.7426470588235294,5.125,168.6,27.2,24.8,0,0,1,2,0,0,2,0.21449704254142493,0.005266655336381196,"[0.003256639102836717, 0.004657720074509125, 0.001678751065180839, 0.0009402004302357103]","[0.7426470588235294, 0.9851851851851852, 1.0, 1.0, 1.0]","[0.08088235294117647, 0.34814814814814815, 0.6268656716417911, 0.7969924812030075, 0.8863636363636364]",4.0,6,3.4481414066564713,11,10.8,14,59.65835294117649,12.54007843137255,0.28100609068351,0.14687570494022106,0.11477554703361155,0.027047146401985113,0.0361380554928942,0.16871193322806227,0.13778479584931197,0.11135038281932022,0.002526848367080947,0.25
8504a205f1c5,"['claude-3-5-sonnet-20240620', 'organ-empire-comply']","['model', 'id']",800,131,90,64,5,0.6870229007633588,5.038167938931298,159.2,26.2,23.4,0,0,0,11,0,0,11,0.21524903932142825,0.02209810862507644,"[0.01150172826205717, 0.00390378188142132, 0.010605827842281118, 0.018184879264393272]","[0.6870229007633588, 0.9692307692307692, 1.0, 1.0, 1.0]","[0.0916030534351145, 0.3384615384615385, 0.6124031007751938, 0.8203125, 0.9606299212598425]",2.8,6,3.552536762592897,12,10.6,17,66.5448275862069,11.182068965517242,0.206134375208709,0.19743872303479595,0.06518065851866693,0.054795298203432846,0.10872904561544113,0.13691644960929672,0.1273926400854872,0.11081462014805187,0.0010228548070743138,0.5
99930ec5b655,"['claude-3-5-sonnet-20240620', 'organ-empire-comply']","['model', 'id']",526,88,71,51,5,0.8068181818181818,4.875,104.4,17.6,17.0,0,0,0,6,0,0,6,0.2119378922032375,0.012649973013554791,"[0.012822379457830185, 0.008263038595517469, 0.00010838773515489675, 0.004106140238607031]","[0.8068181818181818, 1.0, 1.0, 1.0, 1.0]","[0.125, 0.47126436781609193, 0.7558139534883721, 0.9058823529411765, 0.9761904761904762]",1.4,2,2.8561785714285715,6,7.6,10,74.09041584158419,7.943445544554457,0.26096681096681096,0.1854076479076479,0.10378787878787879,0.031313131313131314,0.07489177489177488,0.11441197691197691,0.10849567099567099,0.07759492686300566,0.007645149043455812,0.125
12bb06bf1b0a,"['claude-3-5-sonnet-20240620', 'organ-empire-comply']","['model', 'id']",577,94,77,53,5,0.8191489361702128,5.01063829787234,114.6,18.8,17.8,0,0,0,4,1,0,5,0.20903790477225329,0.007227774521317162,"[0.006457529134220569, 0.0022496350786902763, 0.00040006998813513217, 0.0053483148415883475]","[0.8191489361702128, 0.989247311827957, 1.0, 1.0, 1.0]","[0.10638297872340426, 0.3870967741935484, 0.75, 0.9010989010989011, 0.9666666666666667]",3.6,5,2.955285922930008,7,8.2,10,76.02766666666668,8.021037037037036,0.21541353383458645,0.2449874686716792,0.08220551378446114,0.05260025062656641,0.06015037593984962,0.14273182957393482,0.08912907268170425,0.08344449960824216,0.013445123905424239,0.14285714285714285
d6aa85b898ed,"['claude-3-5-sonnet-20240620', 'organ-empire-comply']","['model', 'id']",588,96,75,55,5,0.78125,5.03125,116.8,19.2,18.0,0,0,0,2,3,0,5,0.2132238891791013,0.013790550582356523,"[0.012507953650348791, 0.003924412279576822, 0.0005209875829292054, 0.010627747651858227]","[0.78125, 1.0, 1.0, 1.0, 1.0]","[0.11458333333333333, 0.3473684210526316, 0.6382978723404256, 0.8064516129032258, 0.9347826086956522]",3.0,6,3.315299213647874,8,9.0,12,80.70433027522937,7.418422018348625,0.3074453781512605,0.1515798319327731,0.11062184873949579,0.01,0.051529411764705886,0.1386218487394958,0.13038655462184873,0.11399356704769713,0.005073155091728232,0.2
0e2cc8d89e00,"['claude-3-5-sonnet-20240620', 'organ-empire-comply']","['model', 'id']",593,95,72,53,5,0.7578947368421053,5.136842105263158,117.8,19.0,17.6,0,0,0,3,1,0,4,0.214840603021821,0.009511749160410185,"[0.0026661568217807574, 0.009921076622876251, 0.00543934558377121, 0.000996919292392151]","[0.7578947368421053, 1.0, 1.0, 1.0, 1.0]","[0.12631578947368421, 0.46808510638297873, 0.8172043010752689, 0.9565217391304348, 0.989010989010989]",3.2,6,3.4752974308300395,9,9.0,12,68.09717757009348,9.077495327102802,0.24076099339257231,0.18004101161995897,0.16128958760537707,0.020050125313283207,0.04919115971747551,0.12852586010480746,0.09838231943495102,0.09248360359307492,0.0018397274062887936,0.2
57b9e94378b2,"['claude-3-5-sonnet-20240620', 'organ-empire-comply']","['model', 'id']",746,125,93,62,5,0.744,4.856,148.4,25.0,22.6,5,0,0,2,1,5,3,0.21290844269116552,0.01109449667762022,"[0.0008436819427033726, 0.003328826124705947, 0.012281104234548701, 0.005735381053282418]","[0.744, 0.9919354838709677, 1.0, 1.0, 1.0]","[0.088, 0.31451612903225806, 0.5934959349593496, 0.7868852459016393, 0.9090909090909091]",3.6,7,3.465550526350153,8,10.4,17,66.01785714285718,11.007142857142856,0.22267787114845938,0.19443697478991598,0.08928851540616246,0.04352380952380953,0.07117086834733893,0.17362464985994397,0.12010084033613445,0.0880192138931968,0.005704048067599776,0.14285714285714285
9ceaa46a1a20,"['claude-3-5-sonnet-20240620', 'organ-empire-comply']","['model', 'id']",404,68,53,37,5,0.7794117647058824,4.8088235294117645,80.0,13.6,12.6,0,0,0,6,0,0,6,0.21181086726016826,0.017581065330240467,"[0.001993189255396516, 0.005581789783069058, 0.008043547897111814, 0.019543603724903547]","[0.7794117647058824, 1.0, 1.0, 1.0, 1.0]","[0.16176470588235295, 0.5074626865671642, 0.8181818181818182, 0.8923076923076924, 0.9375]",2.4,4,2.65225,7,6.8,9,89.06382278481014,4.761873417721521,0.2546428571428571,0.22892857142857143,0.065,0.0,0.08214285714285714,0.12214285714285714,0.10392857142857143,0.08772817344376535,0.007899198929594287,0.125
2e0a749b95ce,"['claude-3-5-sonnet-20240620', 'organ-empire-comply']","['model', 'id']",638,103,78,56,5,0.7572815533980582,5.097087378640777,126.8,20.6,19.6,0,0,0,10,0,0,10,0.2154428565656984,0.0064608309434089906,"[0.0011257280002940906, 0.006640384297866342, 0.005124330456122678, 3.1219132534870964e-05]","[0.7572815533980582, 0.9901960784313726, 1.0, 1.0, 1.0]","[0.11650485436893204, 0.45098039215686275, 0.7623762376237624, 0.92, 0.9797979797979798]",3.0,5,3.0925539122531602,10,9.6,14,76.07837931034484,8.411448275862067,0.22166199813258636,0.18231792717086834,0.11987628384687207,0.04880952380952381,0.10025676937441644,0.08985760971055089,0.11718020541549953,0.10597824327873462,0.0006352203185340244,0.125
8b01cb842229,"['claude-3-5-sonnet-20240620', 'organ-empire-comply']","['model', 'id']",484,77,63,44,5,0.8181818181818182,5.116883116883117,96.0,15.4,14.6,0,0,0,6,0,0,6,0.2173333217805334,0.032309127402254,"[0.016305793828262388, 0.020647221674650773, 0.019412352512409164, 0.008252886789185676]","[0.8181818181818182, 0.9868421052631579, 1.0, 1.0, 1.0]","[0.15584415584415584, 0.4473684210526316, 0.76, 0.9054054054054054, 0.9726027397260274]",2.2,4,2.8516214779372673,7,7.0,8,75.87189010989015,7.19810989010989,0.22457875457875456,0.22127289377289378,0.058333333333333334,0.06076923076923077,0.09315018315018316,0.12226190476190475,0.11145604395604396,0.09068703651428223,0.003145710111136013,0.3333333333333333
4357b5267231,"['claude-3-5-sonnet-20240620', 'organ-empire-comply']","['model', 'id']",505,82,66,42,5,0.8048780487804879,5.036585365853658,100.2,16.4,15.6,0,0,0,6,0,0,6,0.21767198499486837,0.008667272991604275,"[0.005886149406433117, 0.006165248817867702, 0.0009941078367687595, 0.004289039922138971]","[0.8048780487804879, 1.0, 1.0, 1.0, 1.0]","[0.14634146341463414, 0.48148148148148145, 0.7375, 0.8860759493670886, 0.9871794871794872]",2.2,4,2.86331565877293,8,8.0,9,79.75300000000001,6.8058297872340425,0.23503968253968255,0.19718253968253968,0.07182539682539682,0.052380952380952375,0.07424603174603174,0.13876984126984127,0.12293650793650794,0.09930535699381973,0.003823036539805924,0.25
970665b8ee2a,"['claude-3-5-sonnet-20240620', 'organ-empire-comply']","['model', 'id']",760,128,85,61,5,0.6640625,4.8515625,151.2,25.6,23.6,0,0,0,7,3,0,10,0.21449414224572522,0.014872193082923951,"[0.0015609567259853019, 0.01008015259718284, 0.011928847088263611, 0.00617442975441615]","[0.6640625, 0.9448818897637795, 0.9920634920634921, 1.0, 1.0]","[0.0859375, 0.3543307086614173, 0.6587301587301587, 0.88, 0.9758064516129032]",4.0,7,3.0978409322323057,7,9.2,11,65.97800000000002,11.211444444444446,0.250734007996002,0.1621820339830085,0.1063055972013993,0.043695652173913045,0.07414417791104448,0.1295177411294353,0.11154672663668165,0.0978066830924063,0.002532648958480377,0.3333333333333333
a086bbbffd1e,"['claude-3-5-sonnet-20240620', 'organ-empire-comply']","['model', 'id']",798,128,97,64,5,0.7578125,5.1484375,158.8,25.6,24.0,0,0,0,7,0,0,7,0.21631696497991917,0.019071792140311017,"[0.0016752737119720418, 0.005432869597669032, 0.021843648277068473, 0.009191792693912487]","[0.7578125, 1.0, 1.0, 1.0, 1.0]","[0.09375, 0.4566929133858268, 0.8174603174603174, 0.952, 0.9919354838709677]",3.4,4,3.2384998511387404,8,10.2,13,63.625580419580444,11.489874125874127,0.2185064935064935,0.16969696969696968,0.07716450216450216,0.04383116883116883,0.08787878787878788,0.12413419913419912,0.10670995670995671,0.11403930367845477,0.0011129965099075378,0.3333333333333333
f91879ad683b,"['claude-3-5-sonnet-20240620', 'organ-empire-comply']","['model', 'id']",609,101,75,54,5,0.7425742574257426,4.930693069306931,121.0,20.2,18.6,0,0,0,3,0,0,3,0.21546522797112028,0.012190490384810612,"[0.0056681076685587695, 0.010927574803130807, 0.005570144003087835, 0.002215154294843813]","[0.7425742574257426, 0.98, 1.0, 1.0, 1.0]","[0.10891089108910891, 0.35, 0.6363636363636364, 0.8673469387755102, 0.9690721649484536]",3.4,8,3.3375012718762718,8,10.0,14,73.8614210526316,8.621298245614039,0.2963998908698386,0.16410210787279217,0.08001257369251391,0.021637426900584796,0.0327485380116959,0.13324555472521737,0.1574961745133625,0.10183090513402765,0.0005904775076902569,0.125
f378bb3f3753,"['claude-3-5-sonnet-20240620', 'organ-empire-comply']","['model', 'id']",566,90,70,50,5,0.7777777777777778,5.2555555555555555,112.4,18.0,16.8,0,0,0,1,3,0,4,0.21285499621410758,0.011234322429457558,"[0.005732484297318902, 0.007393120377610779, 0.003885384007687981, 0.005457656176297454]","[0.7777777777777778, 0.9662921348314607, 0.9886363636363636, 1.0, 1.0]","[0.12222222222222222, 0.4606741573033708, 0.7613636363636364, 0.896551724137931, 0.9534883720930233]",2.4,3,3.137820434751381,8,9.0,11,60.04100000000001,9.754000000000005,0.27422360248447203,0.19277950310559006,0.10085403726708074,0.04728260869565217,0.05287267080745341,0.11444099378881988,0.08703416149068323,0.08688891114610614,0.005810941021715643,0.14285714285714285
8b70fa4f70f4,"['claude-3-5-sonnet-20240620', 'organ-empire-comply']","['model', 'id']",485,77,61,44,5,0.7922077922077922,5.1688311688311686,96.2,15.4,14.6,0,0,0,3,0,0,3,0.21349653557541506,0.025046050458243388,"[0.014938589388673956, 0.014661525686581939, 0.0016075571378071918, 0.01888442870342369]","[0.7922077922077922, 1.0, 1.0, 1.0, 1.0]","[0.14285714285714285, 0.42105263157894735, 0.6933333333333334, 0.8918918918918919, 0.9726027397260274]",1.6,2,2.751532258064516,6,7.8,9,76.49145454545456,6.962636363636367,0.24972222222222223,0.21166666666666667,0.049444444444444444,0.04027777777777777,0.06694444444444445,0.13916666666666666,0.15583333333333332,0.08293897455388849,0.004527862299100682,0.125
0b311b9d6521,"['claude-3-5-sonnet-20240620', 'organ-empire-comply']","['model', 'id']",660,100,80,60,5,0.8,5.47,131.2,20.0,19.2,0,0,0,7,0,0,7,0.2127436481963443,0.018306365346839756,"[0.01394593185848661, 0.012591501618876594, 0.008996872649048304, 0.0010784245672680048]","[0.8, 1.0, 1.0, 1.0, 1.0]","[0.12, 0.43434343434343436, 0.7959183673469388, 0.9587628865979382, 0.9895833333333334]",4.0,7,2.908482668290974,8,8.2,9,65.05000000000003,9.900000000000002,0.24315538847117796,0.21121888053467,0.1186532999164578,0.021637426900584796,0.06794152046783625,0.09325647451963241,0.08770091896407685,0.07475606961683794,0.006033637057242192,0.125
d186386a180f,"['claude-3-5-sonnet-20240620', 'organ-empire-comply']","['model', 'id']",682,111,80,62,5,0.7207207207207207,5.045045045045045,135.6,22.2,19.6,0,0,0,1,0,0,1,0.21790092767451189,0.014503375044778333,"[0.0018801645347566454, 0.0034667660519753507, 0.009808188483974134, 0.013851631018850535]","[0.7207207207207207, 0.9818181818181818, 1.0, 1.0, 1.0]","[0.0990990990990991, 0.2909090909090909, 0.5412844036697247, 0.7222222222222222, 0.8598130841121495]",2.8,5,3.410501070744973,8,9.8,11,72.50170967741937,9.307806451612905,0.31790759704691596,0.14321092323569104,0.11056227673255536,0.007692307692307693,0.018859649122807017,0.14997253314281178,0.15980828768754465,0.08768051501476404,0.00428092189909296,0.125
ed00ecde773b,"['claude-3-5-sonnet-20240620', 'organ-empire-comply']","['model', 'id']",746,123,90,62,5,0.7317073170731707,4.951219512195122,148.4,24.6,22.0,0,0,0,7,1,0,8,0.2159233505860767,0.01014510492119887,"[0.002349396437515694, 0.00037335967406249004, 0.004710571888165593, 0.012856881842653961]","[0.7317073170731707, 0.9918032786885246, 1.0, 1.0, 1.0]","[0.0975609756097561, 0.3360655737704918, 0.6033057851239669, 0.8333333333333334, 0.9327731092436975]",4.2,6,3.5272131436814123,10,10.2,12,66.62951079136691,10.872143884892086,0.2470855231724797,0.1774247491638796,0.06600573339703775,0.02608695652173913,0.08129479216435738,0.15453893932154802,0.12835642618251314,0.09166427633979103,0.00032576772222259187,0.3333333333333333
93e123fea174,"['claude-3-5-sonnet-20240620', 'organ-empire-comply']","['model', 'id']",567,95,75,54,5,0.7894736842105263,4.842105263157895,112.6,19.0,16.8,0,0,0,3,4,0,7,0.21244738632611343,0.017709371567645793,"[0.0020548417454674117, 0.008199889581282066, 0.018847336969175538, 0.006316674839366571]","[0.7894736842105263, 0.9893617021276596, 1.0, 1.0, 1.0]","[0.11578947368421053, 0.43617021276595747, 0.7634408602150538, 0.9239130434782609, 0.989010989010989]",2.6,4,2.825281954887218,6,8.0,13,79.15203669724771,7.634935779816516,0.2408133971291866,0.19831738437001595,0.10461722488038278,0.038708133971291865,0.07287878787878788,0.1628628389154705,0.09590111642743222,0.12169846440806534,0.0066261607977039505,1.0
7219057f66e0,"['claude-3-5-sonnet-20240620', 'organ-empire-comply']","['model', 'id']",594,94,74,52,5,0.7872340425531915,5.24468085106383,118.0,18.8,18.0,0,0,0,4,0,0,4,0.2187090770511426,0.01577574911975267,"[0.00507792138090038, 0.0086299404675588, 0.014267870605501332, 0.003575765785544832]","[0.7872340425531915, 0.978494623655914, 0.9891304347826086, 1.0, 1.0]","[0.1276595744680851, 0.4838709677419355, 0.7934782608695652, 0.9120879120879121, 0.9888888888888889]",2.4,4,3.1350410033411142,9,8.6,11,71.9849245283019,8.485547169811323,0.2524565890429398,0.1744969841483504,0.08212923613381279,0.020460358056265983,0.04530892448512586,0.11811369856867232,0.11042055266042343,0.0988294409983086,0.0058972206523543735,0.2
9d0b2e2d83b5,"['claude-3-5-sonnet-20240620', 'organ-empire-comply']","['model', 'id']",897,150,107,73,5,0.7133333333333334,4.92,178.6,30.0,25.8,0,0,0,4,2,0,6,0.2147213055481468,0.01105855228653746,"[0.0035072076554391873, 0.010683119880874253, 0.0050297093804334, 0.0028970676563280784]","[0.7133333333333334, 0.9865771812080537, 1.0, 1.0, 1.0]","[0.08, 0.35570469798657717, 0.6621621621621622, 0.8707482993197279, 0.9726027397260274]",4.6,6,3.9915847268473756,15,12.0,15,65.60326506024097,12.356795180722894,0.23950118321086064,0.1568810976875493,0.09864325154647735,0.027477477477477478,0.07825922696890439,0.1296674554739071,0.13473824054469216,0.13091147126573505,0.0020783223536371964,0.5
8c5e338d5d7f,"['claude-3-5-sonnet-20240620', 'organ-empire-comply']","['model', 'id']",559,90,66,47,5,0.7333333333333333,5.066666666666666,111.0,18.0,16.6,0,0,0,7,0,0,7,0.2151807589072193,0.017681222844433478,"[0.003869100291319566, 0.020927178550076198, 0.008182326763395281, 0.002383840084075911]","[0.7333333333333333, 0.9775280898876404, 1.0, 1.0, 1.0]","[0.1111111111111111, 0.34831460674157305, 0.5909090909090909, 0.8160919540229885, 0.9069767441860465]",2.0,4,2.8425448704518472,7,7.4,8,69.39800000000002,8.747000000000003,0.24107142857142858,0.19058441558441558,0.09334415584415584,0.032467532467532464,0.07402597402597402,0.15811688311688313,0.1581168831168831,0.09620759884516399,0.0011594156354922114,0.3333333333333333
a75a0f02e5e4,"['claude-3-5-sonnet-20240620', 'organ-empire-comply']","['model', 'id']",880,137,105,79,5,0.7664233576642335,5.321167883211679,175.2,27.4,25.2,0,0,0,2,4,0,6,0.2165661879423105,0.016154565940927873,"[0.01964434555891581, 0.009184826822841885, 0.0009988452679191573, 0.0024811142321788937]","[0.7664233576642335, 0.9926470588235294, 1.0, 1.0, 1.0]","[0.0948905109489051, 0.36764705882352944, 0.674074074074074, 0.8731343283582089, 0.9774436090225563]",3.8,6,3.694576802174929,12,10.8,12,56.91325974025975,12.972649350649352,0.2550382845985519,0.1824590144613245,0.08803689778856844,0.031813931743805514,0.07960014300250254,0.1264063549683548,0.14306987872287763,0.12011018485733957,0.0016114424346901912,1.0
09cd9aad6ed5,"['claude-3-5-sonnet-20240620', 'organ-empire-comply']","['model', 'id']",442,72,58,39,5,0.8055555555555556,5.055555555555555,87.6,14.4,13.8,0,0,0,3,1,0,4,0.21334097380580208,0.013423437447774952,"[0.012664039551265632, 0.007415010437132802, 0.0032832650911240324, 0.0034845598160274383]","[0.8055555555555556, 1.0, 1.0, 1.0, 1.0]","[0.1388888888888889, 0.4647887323943662, 0.8142857142857143, 0.9710144927536232, 1.0]",2.2,5,2.8157643165732145,7,7.4,10,85.04014285714288,5.571523809523811,0.29168831168831166,0.19883116883116883,0.0977056277056277,0.026666666666666665,0.08,0.11588744588744589,0.07246753246753247,0.07923502633065889,0.004838985838326648,0.14285714285714285
06c0ce89d2fa,"['claude-3-5-sonnet-20240620', 'organ-empire-comply']","['model', 'id']",555,87,70,52,5,0.8045977011494253,5.241379310344827,110.2,17.4,16.2,0,0,0,3,0,0,3,0.21757416874395058,0.014834937304903414,"[0.009943937777956852, 0.005251842165234111, 0.0026965365566388455, 0.011777558109977021]","[0.8045977011494253, 1.0, 1.0, 1.0, 1.0]","[0.11494252873563218, 0.3488372093023256, 0.6588235294117647, 0.8809523809523809, 0.963855421686747]",1.2,3,3.00326649229875,7,6.8,8,71.47900000000003,8.258000000000003,0.32141994478950997,0.1574016563146998,0.12135955831608006,0.017391304347826087,0.03369565217391304,0.16477743271221532,0.14986197377501725,0.11525868466406157,0.00362740403797035,0.2
df649e35222d,"['claude-3-5-sonnet-20240620', 'organ-empire-comply']","['model', 'id']",612,95,80,57,5,0.8421052631578947,5.336842105263158,121.6,19.0,18.2,0,0,0,3,1,0,4,0.21475587195172943,0.014234132618654818,"[0.0018288399233962471, 0.010226251862265862, 0.004284539994421771, 0.012128633457225757]","[0.8421052631578947, 1.0, 1.0, 1.0, 1.0]","[0.12631578947368421, 0.4574468085106383, 0.7956989247311828, 0.9565217391304348, 0.989010989010989]",2.6,5,2.9233910533910534,8,8.0,10,63.35325233644862,9.73917757009346,0.27354978354978354,0.19944300144300145,0.0988008658008658,0.0285,0.04179292929292929,0.1308008658008658,0.10858658008658008,0.09016272515961618,0.0020091895464719456,0.14285714285714285
52971c687adc,"['claude-3-5-sonnet-20240620', 'organ-empire-comply']","['model', 'id']",889,145,104,80,5,0.7172413793103448,5.020689655172414,177.0,29.0,25.2,0,0,0,5,0,0,5,0.2158225663100617,0.01582803381121556,"[0.009101249277591705, 0.011695625690313488, 0.007399777593193491, 0.0034594150613324326]","[0.7172413793103448, 0.9791666666666666, 1.0, 1.0, 1.0]","[0.08275862068965517, 0.3055555555555556, 0.6223776223776224, 0.8450704225352113, 0.9290780141843972]",4.2,7,3.2939455782312925,7,9.2,11,57.48587730061351,13.339950920245403,0.2733167701863354,0.16248258987389422,0.11557023652675827,0.023809523809523808,0.039070832549093416,0.15308275299579646,0.12884032875337223,0.10669234665957364,0.00012419917019257376,0.25
